0.000000,0.0000
62.500000,6632.0458
125.000000,38.2937
187.500000,11.2827
250.000000,29.1023
312.500000,13.7945
375.000000,9.8507
437.500000,17.0894
500.000000,20.7527
562.500000,14.8986
625.000000,26.0692
687.500000,32.5232
750.000000,33.3085
812.500000,17.3036
875.000000,12.3779
937.500000,6.5166
1000.000000,14.0669
1062.500000,10.2503
1125.000000,13.7683
1187.500000,25.5131
1250.000000,19.4183
1312.500000,16.2537
1375.000000,17.3846
1437.500000,34.3020
1500.000000,23.1156
1562.500000,13.9060
1625.000000,14.8315
1687.500000,6.7255
1750.000000,15.6781
1812.500000,1.4256
1875.000000,19.1595
1937.500000,6.7539
2000.000000,16.2828
2062.500000,17.1539
2125.000000,6.1801
2187.500000,9.7245
2250.000000,29.1461
2312.500000,15.8222
2375.000000,9.6175
2437.500000,11.5746
2500.000000,12.1651
2562.500000,8.4323
2625.000000,3.2170
2687.500000,11.3631
2750.000000,18.4906
2812.500000,8.4424
2875.000000,4.3460
2937.500000,10.5345
3000.000000,11.4512
3062.500000,7.0313
3125.000000,10.6203
3187.500000,21.9390
3250.000000,26.1179
3312.500000,26.7899
3375.000000,21.8938
3437.500000,26.2512
3500.000000,20.5778
3562.500000,10.6352
3625.000000,11.7199
3687.500000,14.2537
3750.000000,18.4300
3812.500000,14.5776
3875.000000,18.1471
3937.500000,17.4590
