0.000000,0.0000
62.500000,3433.6567
125.000000,262.2431
187.500000,169.0512
250.000000,88.9732
312.500000,204.3408
375.000000,282.5767
437.500000,237.0410
500.000000,277.8964
562.500000,209.0211
625.000000,200.1426
687.500000,500.4901
750.000000,548.3952
812.500000,323.6184
875.000000,33.8745
937.500000,109.0871
1000.000000,62.4593
1062.500000,133.8729
1125.000000,201.7912
1187.500000,250.2240
1250.000000,415.4101
1312.500000,403.6771
1375.000000,188.1372
1437.500000,117.6420
1500.000000,95.9036
1562.500000,322.4661
1625.000000,321.5274
1687.500000,285.8328
1750.000000,270.2304
1812.500000,239.0631
1875.000000,248.6054
1937.500000,217.8772
2000.000000,311.5295
2062.500000,431.7865
2125.000000,275.0423
2187.500000,72.2333
2250.000000,85.2712
2312.500000,223.6284
2375.000000,252.8623
2437.500000,204.7044
2500.000000,130.7761
2562.500000,293.1539
2625.000000,249.0401
2687.500000,84.5653
2750.000000,153.3095
2812.500000,206.1125
2875.000000,164.5117
2937.500000,7.6551
3000.000000,141.6143
3062.500000,319.9311
3125.000000,468.3028
3187.500000,177.6180
3250.000000,204.7065
3312.500000,286.9128
3375.000000,98.1569
3437.500000,250.6293
3500.000000,258.3473
3562.500000,382.0096
3625.000000,353.6313
3687.500000,215.8838
3750.000000,153.0288
3812.500000,153.9877
3875.000000,146.8297
3937.500000,155.7097
