0.000000,0.0000
62.500000,6894.2900
125.000000,45.7690
187.500000,6.5015
250.000000,38.1588
312.500000,25.3061
375.000000,11.0026
437.500000,15.5746
500.000000,16.3292
562.500000,29.1121
625.000000,46.0462
687.500000,49.6442
750.000000,75.1077
812.500000,27.7721
875.000000,16.8736
937.500000,20.3833
1000.000000,26.0432
1062.500000,34.8114
1125.000000,40.6281
1187.500000,16.9421
1250.000000,32.8273
1312.500000,97.9248
1375.000000,71.2397
1437.500000,161.8427
1500.000000,157.4457
1562.500000,122.3034
1625.000000,88.2902
1687.500000,19.9645
1750.000000,63.4948
1812.500000,35.3063
1875.000000,7.1759
1937.500000,58.4131
2000.000000,245.5141
2062.500000,213.6479
2125.000000,30.1675
2187.500000,45.8844
2250.000000,64.5496
2312.500000,83.5076
2375.000000,34.3870
2437.500000,97.0502
2500.000000,85.6728
2562.500000,45.8419
2625.000000,75.9823
2687.500000,32.0758
2750.000000,113.9169
2812.500000,107.1001
2875.000000,40.5739
2937.500000,141.0846
3000.000000,100.4650
3062.500000,33.6983
3125.000000,37.2305
3187.500000,39.1410
3250.000000,23.0788
3312.500000,67.5628
3375.000000,56.9005
3437.500000,46.4972
3500.000000,19.3236
3562.500000,50.1172
3625.000000,30.7736
3687.500000,45.6365
3750.000000,42.9840
3812.500000,45.9598
3875.000000,34.8296
3937.500000,39.7869
