0.000000,0.0000
62.500000,6601.8354
125.000000,28.8447
187.500000,14.4776
250.000000,9.8628
312.500000,25.5922
375.000000,18.9918
437.500000,14.7450
500.000000,5.5020
562.500000,2.5749
625.000000,14.4582
687.500000,12.6574
750.000000,13.6600
812.500000,8.2932
875.000000,27.3373
937.500000,9.7537
1000.000000,6.9541
1062.500000,34.5808
1125.000000,15.2239
1187.500000,5.0723
1250.000000,16.7280
1312.500000,17.7860
1375.000000,13.9391
1437.500000,8.7974
1500.000000,2.2595
1562.500000,15.8182
1625.000000,17.3195
1687.500000,6.7783
1750.000000,9.5598
1812.500000,7.8883
1875.000000,9.4573
1937.500000,5.3067
2000.000000,4.7627
2062.500000,5.5725
2125.000000,1.2793
2187.500000,8.1765
2250.000000,18.2130
2312.500000,20.6829
2375.000000,15.5221
2437.500000,11.1171
2500.000000,8.4097
2562.500000,8.2175
2625.000000,10.6440
2687.500000,7.4825
2750.000000,5.9281
2812.500000,3.4827
2875.000000,6.1455
2937.500000,6.0275
3000.000000,1.4223
3062.500000,5.8935
3125.000000,7.1902
3187.500000,4.0710
3250.000000,9.3160
3312.500000,9.0859
3375.000000,3.8353
3437.500000,13.9820
3500.000000,9.1935
3562.500000,6.6576
3625.000000,2.7904
3687.500000,3.9885
3750.000000,9.7381
3812.500000,7.7159
3875.000000,8.1054
3937.500000,10.2900
