0.000000,0.0000
62.500000,3585.3295
125.000000,234.8177
187.500000,253.9884
250.000000,325.0333
312.500000,244.3057
375.000000,166.9993
437.500000,83.1845
500.000000,42.7921
562.500000,67.3252
625.000000,129.9776
687.500000,186.4731
750.000000,135.4925
812.500000,67.2941
875.000000,104.6102
937.500000,122.1680
1000.000000,202.0749
1062.500000,190.0065
1125.000000,18.9990
1187.500000,111.4663
1250.000000,33.4692
1312.500000,76.9704
1375.000000,118.6346
1437.500000,212.2756
1500.000000,260.7958
1562.500000,202.0502
1625.000000,226.2098
1687.500000,288.6948
1750.000000,205.3055
1812.500000,128.1996
1875.000000,117.9806
1937.500000,107.1021
2000.000000,122.5009
2062.500000,170.0814
2125.000000,174.5379
2187.500000,148.7757
2250.000000,116.0865
2312.500000,114.0448
2375.000000,129.8464
2437.500000,99.5884
2500.000000,207.9738
2562.500000,400.0778
2625.000000,244.4095
2687.500000,126.3951
2750.000000,262.8772
2812.500000,224.5871
2875.000000,85.1129
2937.500000,163.2467
3000.000000,98.0211
3062.500000,32.9723
3125.000000,102.7805
3187.500000,248.9080
3250.000000,373.5105
3312.500000,234.3080
3375.000000,143.9752
3437.500000,167.0562
3500.000000,158.6483
3562.500000,156.2075
3625.000000,203.0151
3687.500000,44.5462
3750.000000,205.5659
3812.500000,202.9961
3875.000000,173.9497
3937.500000,297.4175
