0.000000,0.0000
62.500000,5128.5346
125.000000,13.4872
187.500000,32.8146
250.000000,8.6490
312.500000,4.6470
375.000000,24.1977
437.500000,21.0954
500.000000,24.1278
562.500000,22.1214
625.000000,3.8528
687.500000,31.2449
750.000000,30.9531
812.500000,26.0595
875.000000,9.3621
937.500000,9.5217
1000.000000,3.0799
1062.500000,15.0883
1125.000000,25.6457
1187.500000,21.6647
1250.000000,7.1261
1312.500000,26.4878
1375.000000,22.1642
1437.500000,8.5732
1500.000000,6.5052
1562.500000,20.5502
1625.000000,23.3107
1687.500000,8.8604
1750.000000,5.5697
1812.500000,12.7228
1875.000000,26.1973
1937.500000,32.5885
2000.000000,17.7241
2062.500000,14.2748
2125.000000,14.9982
2187.500000,5.6982
2250.000000,12.1405
2312.500000,11.8079
2375.000000,17.8460
2437.500000,24.8336
2500.000000,18.1539
2562.500000,9.1083
2625.000000,4.4055
2687.500000,9.7937
2750.000000,5.3003
2812.500000,11.2264
2875.000000,8.7352
2937.500000,13.9351
3000.000000,22.1533
3062.500000,5.4089
3125.000000,14.2433
3187.500000,2.3941
3250.000000,16.6883
3312.500000,21.2217
3375.000000,16.0727
3437.500000,13.8216
3500.000000,15.2579
3562.500000,16.9779
3625.000000,25.1198
3687.500000,23.6149
3750.000000,12.2572
3812.500000,4.4462
3875.000000,8.5931
3937.500000,8.4007
