0.000000,0.0000
62.500000,5519.5307
125.000000,14.3106
187.500000,26.3581
250.000000,20.0093
312.500000,8.0697
375.000000,4.3096
437.500000,6.3524
500.000000,13.1226
562.500000,15.7874
625.000000,24.1866
687.500000,52.6477
750.000000,26.2484
812.500000,24.2312
875.000000,19.7812
937.500000,32.6233
1000.000000,20.7030
1062.500000,11.9647
1125.000000,12.1198
1187.500000,24.3138
1250.000000,32.1318
1312.500000,29.5922
1375.000000,32.8191
1437.500000,30.4456
1500.000000,31.0224
1562.500000,6.7065
1625.000000,13.2089
1687.500000,3.9655
1750.000000,10.0117
1812.500000,9.9120
1875.000000,17.5431
1937.500000,12.2343
2000.000000,17.9013
2062.500000,21.9114
2125.000000,18.1310
2187.500000,10.8152
2250.000000,6.2967
2312.500000,9.1471
2375.000000,4.9125
2437.500000,11.4388
2500.000000,21.4398
2562.500000,12.2890
2625.000000,3.4545
2687.500000,10.4125
2750.000000,12.3706
2812.500000,10.8812
2875.000000,28.2705
2937.500000,21.6787
3000.000000,20.7831
3062.500000,14.2051
3125.000000,10.0460
3187.500000,11.4669
3250.000000,0.8235
3312.500000,7.0333
3375.000000,10.6888
3437.500000,12.5677
3500.000000,5.0280
3562.500000,15.6980
3625.000000,15.9336
3687.500000,15.5125
3750.000000,11.5455
3812.500000,2.9895
3875.000000,9.3796
3937.500000,15.0618
