0.000000,0.0000
62.500000,6619.9428
125.000000,40.9677
187.500000,18.3893
250.000000,20.2111
312.500000,8.3132
375.000000,23.0271
437.500000,26.5893
500.000000,25.7646
562.500000,22.6482
625.000000,47.4606
687.500000,47.7423
750.000000,25.4911
812.500000,14.1367
875.000000,27.9848
937.500000,15.0960
1000.000000,15.6853
1062.500000,20.2004
1125.000000,27.3664
1187.500000,40.2405
1250.000000,36.8864
1312.500000,25.1920
1375.000000,7.4960
1437.500000,26.5030
1500.000000,28.1735
1562.500000,25.4603
1625.000000,6.5505
1687.500000,28.4990
1750.000000,20.2100
1812.500000,20.6686
1875.000000,14.1438
1937.500000,9.3394
2000.000000,9.7393
2062.500000,0.5964
2125.000000,6.7100
2187.500000,24.4582
2250.000000,21.2402
2312.500000,26.2673
2375.000000,35.2496
2437.500000,45.0505
2500.000000,24.9311
2562.500000,18.0169
2625.000000,23.7775
2687.500000,35.5843
2750.000000,20.4481
2812.500000,18.6668
2875.000000,36.2547
2937.500000,31.9841
3000.000000,9.6659
3062.500000,14.3723
3125.000000,25.7284
3187.500000,12.8647
3250.000000,28.6930
3312.500000,11.4636
3375.000000,13.8720
3437.500000,8.8629
3500.000000,25.2743
3562.500000,17.0779
3625.000000,9.2066
3687.500000,31.0529
3750.000000,23.4686
3812.500000,8.2172
3875.000000,17.9954
3937.500000,18.1294
