0.000000,0.0000
62.500000,6620.2397
125.000000,8.8716
187.500000,39.6593
250.000000,22.9326
312.500000,34.6400
375.000000,13.8680
437.500000,30.5148
500.000000,21.3215
562.500000,22.2487
625.000000,46.4858
687.500000,62.2362
750.000000,31.5540
812.500000,8.3305
875.000000,4.3984
937.500000,19.2980
1000.000000,27.8161
1062.500000,16.6854
1125.000000,15.4656
1187.500000,18.7715
1250.000000,3.9762
1312.500000,15.1111
1375.000000,23.4467
1437.500000,22.3083
1500.000000,18.2911
1562.500000,10.0960
1625.000000,16.5093
1687.500000,10.3413
1750.000000,29.6742
1812.500000,14.0794
1875.000000,13.8578
1937.500000,10.9684
2000.000000,10.9328
2062.500000,11.1417
2125.000000,16.3603
2187.500000,14.5888
2250.000000,15.7993
2312.500000,5.9738
2375.000000,13.4587
2437.500000,13.1056
2500.000000,3.0041
2562.500000,7.4957
2625.000000,7.7521
2687.500000,14.1816
2750.000000,7.3965
2812.500000,8.4925
2875.000000,12.0134
2937.500000,14.4271
3000.000000,18.7825
3062.500000,3.1141
3125.000000,6.8310
3187.500000,1.7617
3250.000000,7.8612
3312.500000,16.8504
3375.000000,10.7897
3437.500000,10.7882
3500.000000,16.4295
3562.500000,14.8328
3625.000000,2.8896
3687.500000,5.3702
3750.000000,9.2539
3812.500000,6.0502
3875.000000,5.2709
3937.500000,6.7086
