0.000000,0.0000
62.500000,2659.5385
125.000000,38.3196
187.500000,10.9785
250.000000,31.0062
312.500000,35.3647
375.000000,32.2801
437.500000,42.0331
500.000000,28.8556
562.500000,38.3204
625.000000,45.8882
687.500000,48.8117
750.000000,53.9460
812.500000,55.4181
875.000000,29.3716
937.500000,39.3121
1000.000000,45.7206
1062.500000,41.2293
1125.000000,34.4115
1187.500000,33.5446
1250.000000,40.8699
1312.500000,45.9249
1375.000000,88.3177
1437.500000,117.4822
1500.000000,83.8441
1562.500000,41.2759
1625.000000,54.4160
1687.500000,73.2363
1750.000000,33.1536
1812.500000,29.3147
1875.000000,57.2328
1937.500000,64.0422
2000.000000,57.2456
2062.500000,63.5798
2125.000000,86.2121
2187.500000,65.9878
2250.000000,28.7523
2312.500000,17.8709
2375.000000,55.1481
2437.500000,91.8281
2500.000000,97.1945
2562.500000,65.6833
2625.000000,41.1010
2687.500000,6.4047
2750.000000,44.2341
2812.500000,26.1219
2875.000000,25.7686
2937.500000,22.9680
3000.000000,21.6759
3062.500000,21.0421
3125.000000,26.2288
3187.500000,42.1759
3250.000000,37.3148
3312.500000,38.2348
3375.000000,39.6163
3437.500000,28.6305
3500.000000,22.7294
3562.500000,28.8905
3625.000000,36.5563
3687.500000,36.6159
3750.000000,40.9807
3812.500000,20.1038
3875.000000,24.7313
3937.500000,43.9809
