0.000000,0.0000
62.500000,5279.2714
125.000000,19.8916
187.500000,16.6669
250.000000,7.5976
312.500000,4.2061
375.000000,5.1683
437.500000,3.5472
500.000000,4.2635
562.500000,14.5161
625.000000,13.1194
687.500000,12.8822
750.000000,20.1149
812.500000,28.8106
875.000000,17.7261
937.500000,14.9053
1000.000000,24.1278
1062.500000,30.8743
1125.000000,25.0903
1187.500000,6.9742
1250.000000,13.7699
1312.500000,6.2828
1375.000000,16.1167
1437.500000,21.2313
1500.000000,9.3984
1562.500000,6.0989
1625.000000,16.2291
1687.500000,19.4441
1750.000000,20.4259
1812.500000,26.3686
1875.000000,24.8196
1937.500000,7.6245
2000.000000,8.4299
2062.500000,5.4130
2125.000000,13.3298
2187.500000,5.8112
2250.000000,5.0436
2312.500000,8.0332
2375.000000,11.6062
2437.500000,12.8538
2500.000000,21.6580
2562.500000,15.6019
2625.000000,13.2581
2687.500000,11.1605
2750.000000,12.2207
2812.500000,1.3294
2875.000000,20.9302
2937.500000,25.9598
3000.000000,6.6421
3062.500000,10.7482
3125.000000,12.9861
3187.500000,17.8675
3250.000000,8.8519
3312.500000,9.1557
3375.000000,8.2276
3437.500000,16.6702
3500.000000,28.3727
3562.500000,19.3154
3625.000000,9.5443
3687.500000,13.2962
3750.000000,15.0506
3812.500000,11.4975
3875.000000,5.3986
3937.500000,25.6811
