0.000000,0.0000
62.500000,3828.2341
125.000000,61.7386
187.500000,19.3751
250.000000,17.7072
312.500000,14.8073
375.000000,29.9444
437.500000,29.2148
500.000000,21.5319
562.500000,31.6960
625.000000,44.5140
687.500000,41.3905
750.000000,20.8649
812.500000,9.3707
875.000000,13.0153
937.500000,17.9587
1000.000000,16.9906
1062.500000,10.2925
1125.000000,8.7078
1187.500000,6.7688
1250.000000,11.9929
1312.500000,26.0919
1375.000000,17.2472
1437.500000,11.1743
1500.000000,7.1720
1562.500000,11.2147
1625.000000,1.1962
1687.500000,14.5892
1750.000000,16.4406
1812.500000,20.6788
1875.000000,20.6418
1937.500000,29.2934
2000.000000,23.6188
2062.500000,14.0081
2125.000000,23.4771
2187.500000,19.4580
2250.000000,4.6511
2312.500000,8.4973
2375.000000,1.5948
2437.500000,16.6839
2500.000000,19.0488
2562.500000,18.9615
2625.000000,3.8327
2687.500000,5.7402
2750.000000,13.4896
2812.500000,6.2242
2875.000000,8.5633
2937.500000,12.8756
3000.000000,20.4829
3062.500000,17.6925
3125.000000,14.0024
3187.500000,13.5184
3250.000000,9.6544
3312.500000,10.3279
3375.000000,8.1252
3437.500000,5.4021
3500.000000,10.5016
3562.500000,13.1169
3625.000000,13.8870
3687.500000,13.7110
3750.000000,6.7124
3812.500000,9.6866
3875.000000,23.4069
3937.500000,23.5146
