0.000000,0.0000
62.500000,5520.2626
125.000000,121.6161
187.500000,175.8146
250.000000,191.8084
312.500000,240.3591
375.000000,268.5013
437.500000,46.2563
500.000000,183.1936
562.500000,83.9660
625.000000,281.1852
687.500000,155.6324
750.000000,52.6364
812.500000,137.0701
875.000000,37.2105
937.500000,140.2093
1000.000000,185.2780
1062.500000,270.1482
1125.000000,130.7816
1187.500000,125.5563
1250.000000,108.5196
1312.500000,209.3851
1375.000000,103.8991
1437.500000,193.8353
1500.000000,120.0820
1562.500000,42.3164
1625.000000,96.9454
1687.500000,115.9957
1750.000000,145.1985
1812.500000,49.1925
1875.000000,119.2355
1937.500000,184.0578
2000.000000,242.6058
2062.500000,157.2339
2125.000000,55.5567
2187.500000,292.1006
2250.000000,332.0609
2312.500000,22.5329
2375.000000,232.1352
2437.500000,259.5958
2500.000000,493.9750
2562.500000,409.7983
2625.000000,126.0399
2687.500000,313.4695
2750.000000,385.0355
2812.500000,309.3631
2875.000000,521.0223
2937.500000,388.1241
3000.000000,173.3866
3062.500000,212.5128
3125.000000,247.2599
3187.500000,420.7354
3250.000000,314.7049
3312.500000,390.6659
3375.000000,250.0508
3437.500000,424.4069
3500.000000,231.6990
3562.500000,80.0148
3625.000000,180.3401
3687.500000,291.4966
3750.000000,258.2977
3812.500000,278.8989
3875.000000,465.8229
3937.500000,180.8491
