0.000000,0.0000
62.500000,6852.3325
125.000000,31.1500
187.500000,17.9487
250.000000,13.6617
312.500000,3.5990
375.000000,13.6222
437.500000,7.2999
500.000000,2.7951
562.500000,3.1095
625.000000,86.3896
687.500000,146.2911
750.000000,50.9397
812.500000,29.6586
875.000000,15.4149
937.500000,10.9689
1000.000000,10.4745
1062.500000,9.7111
1125.000000,9.1042
1187.500000,27.5525
1250.000000,30.1519
1312.500000,17.2267
1375.000000,13.4799
1437.500000,21.0917
1500.000000,16.7035
1562.500000,9.3493
1625.000000,1.8521
1687.500000,13.2449
1750.000000,11.7946
1812.500000,10.9061
1875.000000,20.0683
1937.500000,14.7348
2000.000000,19.6650
2062.500000,22.5842
2125.000000,11.0533
2187.500000,8.3532
2250.000000,4.2029
2312.500000,5.9808
2375.000000,9.2774
2437.500000,16.3934
2500.000000,13.7825
2562.500000,11.4109
2625.000000,9.1339
2687.500000,9.8478
2750.000000,8.2464
2812.500000,8.2007
2875.000000,17.2020
2937.500000,13.5248
3000.000000,11.8693
3062.500000,27.7540
3125.000000,11.0527
3187.500000,6.0740
3250.000000,1.0815
3312.500000,9.9901
3375.000000,4.7107
3437.500000,12.8884
3500.000000,12.8603
3562.500000,8.4275
3625.000000,4.0711
3687.500000,4.0747
3750.000000,2.9391
3812.500000,5.0347
3875.000000,9.3161
3937.500000,2.7665
