0.000000,0.0000
62.500000,5701.2197
125.000000,179.1324
187.500000,135.6462
250.000000,100.9894
312.500000,117.8256
375.000000,223.0873
437.500000,179.2874
500.000000,29.4920
562.500000,75.2463
625.000000,154.1181
687.500000,558.8082
750.000000,389.3785
812.500000,97.0312
875.000000,130.3372
937.500000,19.8548
1000.000000,51.4005
1062.500000,32.5977
1125.000000,70.4476
1187.500000,51.3980
1250.000000,90.0627
1312.500000,109.5486
1375.000000,48.5879
1437.500000,71.9566
1500.000000,10.3611
1562.500000,77.0142
1625.000000,126.0076
1687.500000,249.4134
1750.000000,398.5878
1812.500000,309.9347
1875.000000,292.2222
1937.500000,239.6001
2000.000000,287.8977
2062.500000,210.6681
2125.000000,95.3606
2187.500000,66.1832
2250.000000,108.3785
2312.500000,128.2103
2375.000000,200.4481
2437.500000,99.6221
2500.000000,172.5140
2562.500000,103.7749
2625.000000,47.4614
2687.500000,304.6611
2750.000000,359.9071
2812.500000,341.0618
2875.000000,246.4943
2937.500000,195.8853
3000.000000,89.6461
3062.500000,60.5246
3125.000000,87.8400
3187.500000,9.0868
3250.000000,155.0759
3312.500000,72.9827
3375.000000,99.6096
3437.500000,151.6282
3500.000000,76.4436
3562.500000,193.4702
3625.000000,58.4209
3687.500000,91.4364
3750.000000,81.4036
3812.500000,164.7977
3875.000000,105.5180
3937.500000,54.9342
