0.000000,0.0000
62.500000,5108.8847
125.000000,43.3460
187.500000,15.7070
250.000000,24.5028
312.500000,23.9701
375.000000,16.9527
437.500000,23.6493
500.000000,3.9960
562.500000,7.8479
625.000000,4.5239
687.500000,26.9639
750.000000,29.8169
812.500000,15.0950
875.000000,16.4667
937.500000,10.1050
1000.000000,12.0206
1062.500000,20.3782
1125.000000,20.7759
1187.500000,31.9958
1250.000000,20.6435
1312.500000,11.5903
1375.000000,24.0737
1437.500000,25.3713
1500.000000,21.0167
1562.500000,16.2296
1625.000000,16.6940
1687.500000,19.1410
1750.000000,17.6978
1812.500000,11.1615
1875.000000,4.8783
1937.500000,7.0619
2000.000000,10.5408
2062.500000,7.7359
2125.000000,3.7407
2187.500000,13.9484
2250.000000,18.2885
2312.500000,14.1533
2375.000000,5.3733
2437.500000,1.3036
2500.000000,2.8511
2562.500000,7.4947
2625.000000,5.5202
2687.500000,9.2660
2750.000000,5.7738
2812.500000,7.7240
2875.000000,13.7044
2937.500000,7.5193
3000.000000,12.0392
3062.500000,19.0026
3125.000000,14.4382
3187.500000,4.3775
3250.000000,15.4473
3312.500000,17.4427
3375.000000,8.1857
3437.500000,6.3287
3500.000000,6.8484
3562.500000,2.9858
3625.000000,6.1057
3687.500000,3.9262
3750.000000,18.5710
3812.500000,19.6890
3875.000000,19.7055
3937.500000,10.9795
