0.000000,0.0000
62.500000,5518.7387
125.000000,29.9725
187.500000,23.3215
250.000000,16.8691
312.500000,12.5003
375.000000,10.0718
437.500000,4.4044
500.000000,3.5669
562.500000,10.8880
625.000000,17.6311
687.500000,60.1553
750.000000,73.0627
812.500000,24.7051
875.000000,13.6738
937.500000,11.1069
1000.000000,14.1723
1062.500000,32.9033
1125.000000,35.1429
1187.500000,29.8781
1250.000000,26.1037
1312.500000,17.2066
1375.000000,7.5793
1437.500000,22.1323
1500.000000,5.1218
1562.500000,6.7408
1625.000000,13.0553
1687.500000,11.5395
1750.000000,2.8993
1812.500000,17.2540
1875.000000,7.2071
1937.500000,16.8149
2000.000000,17.0377
2062.500000,11.9650
2125.000000,13.6651
2187.500000,17.3703
2250.000000,18.7671
2312.500000,4.7234
2375.000000,22.7566
2437.500000,10.3634
2500.000000,7.4750
2562.500000,10.5727
2625.000000,9.7031
2687.500000,9.3445
2750.000000,21.2402
2812.500000,24.2568
2875.000000,9.6823
2937.500000,7.6192
3000.000000,9.2447
3062.500000,13.1506
3125.000000,13.5593
3187.500000,3.8052
3250.000000,7.7391
3312.500000,14.6683
3375.000000,19.7280
3437.500000,10.6018
3500.000000,3.7238
3562.500000,4.7151
3625.000000,13.0846
3687.500000,11.6669
3750.000000,8.3258
3812.500000,7.0959
3875.000000,1.7155
3937.500000,3.0737
