0.000000,0.0000
62.500000,6726.2963
125.000000,93.1551
187.500000,38.3347
250.000000,235.5794
312.500000,208.9745
375.000000,198.8964
437.500000,117.3551
500.000000,96.0523
562.500000,104.2628
625.000000,133.3333
687.500000,346.3447
750.000000,374.4039
812.500000,187.1717
875.000000,45.9975
937.500000,186.5256
1000.000000,184.5715
1062.500000,138.3540
1125.000000,380.6981
1187.500000,732.6258
1250.000000,482.7053
1312.500000,301.2846
1375.000000,194.3043
1437.500000,453.6950
1500.000000,507.9134
1562.500000,466.9512
1625.000000,239.9056
1687.500000,64.8131
1750.000000,196.3387
1812.500000,335.7332
1875.000000,424.3081
1937.500000,566.2493
2000.000000,738.4567
2062.500000,655.3048
2125.000000,221.6931
2187.500000,303.8391
2250.000000,297.5334
2312.500000,421.6303
2375.000000,253.9334
2437.500000,86.6124
2500.000000,821.3251
2562.500000,576.4204
2625.000000,301.2189
2687.500000,501.4904
2750.000000,635.3333
2812.500000,760.9164
2875.000000,324.7081
2937.500000,387.6675
3000.000000,76.8955
3062.500000,356.4389
3125.000000,743.4100
3187.500000,615.2828
3250.000000,423.3606
3312.500000,429.5473
3375.000000,894.5595
3437.500000,264.0450
3500.000000,296.0424
3562.500000,297.9918
3625.000000,179.4111
3687.500000,239.4794
3750.000000,333.2418
3812.500000,212.7039
3875.000000,182.4118
3937.500000,313.0786
