0.000000,0.0000
62.500000,6709.4931
125.000000,155.1150
187.500000,107.8406
250.000000,250.6209
312.500000,203.4799
375.000000,292.3450
437.500000,183.1195
500.000000,138.5911
562.500000,131.6053
625.000000,290.5959
687.500000,140.5447
750.000000,218.7975
812.500000,150.9102
875.000000,92.3198
937.500000,168.2173
1000.000000,212.9054
1062.500000,92.0764
1125.000000,100.3280
1187.500000,144.0922
1250.000000,42.4347
1312.500000,203.2998
1375.000000,148.6422
1437.500000,144.3636
1500.000000,130.2432
1562.500000,83.1986
1625.000000,116.3687
1687.500000,219.5414
1750.000000,142.3984
1812.500000,52.1354
1875.000000,132.7601
1937.500000,241.6537
2000.000000,475.1703
2062.500000,436.9639
2125.000000,119.6791
2187.500000,85.7088
2250.000000,305.0289
2312.500000,448.1787
2375.000000,640.6473
2437.500000,529.9403
2500.000000,214.8398
2562.500000,155.9704
2625.000000,328.7538
2687.500000,435.1898
2750.000000,436.7848
2812.500000,190.1856
2875.000000,179.3934
2937.500000,151.5133
3000.000000,101.1431
3062.500000,273.6777
3125.000000,519.6477
3187.500000,342.9276
3250.000000,183.7838
3312.500000,289.5191
3375.000000,276.3579
3437.500000,397.1380
3500.000000,387.9744
3562.500000,140.5582
3625.000000,115.2725
3687.500000,243.0964
3750.000000,375.7389
3812.500000,299.6519
3875.000000,392.1980
3937.500000,598.5027
