0.000000,0.0000
62.500000,5499.4008
125.000000,23.2877
187.500000,21.6522
250.000000,14.9057
312.500000,28.1901
375.000000,24.5506
437.500000,23.4159
500.000000,9.2426
562.500000,9.6320
625.000000,29.1020
687.500000,20.8948
750.000000,13.2645
812.500000,6.8655
875.000000,6.9937
937.500000,7.3412
1000.000000,11.7547
1062.500000,17.7856
1125.000000,10.9926
1187.500000,0.8564
1250.000000,6.3443
1312.500000,18.2730
1375.000000,23.4371
1437.500000,26.8277
1500.000000,29.1797
1562.500000,10.2203
1625.000000,10.0518
1687.500000,7.4127
1750.000000,9.5712
1812.500000,8.5877
1875.000000,17.3876
1937.500000,19.2892
2000.000000,13.3067
2062.500000,10.9343
2125.000000,13.0118
2187.500000,13.9989
2250.000000,15.7294
2312.500000,11.3099
2375.000000,11.4057
2437.500000,9.4529
2500.000000,10.2634
2562.500000,20.6720
2625.000000,26.5460
2687.500000,35.5043
2750.000000,24.2973
2812.500000,7.8116
2875.000000,3.2819
2937.500000,2.3350
3000.000000,10.7426
3062.500000,3.8414
3125.000000,8.0814
3187.500000,10.6940
3250.000000,8.6484
3312.500000,10.1070
3375.000000,3.0031
3437.500000,6.3129
3500.000000,6.2033
3562.500000,3.4477
3625.000000,7.2339
3687.500000,9.3904
3750.000000,9.7828
3812.500000,2.7584
3875.000000,5.6378
3937.500000,4.0670
