0.000000,0.0000
62.500000,6628.9584
125.000000,25.7449
187.500000,15.2612
250.000000,16.8737
312.500000,4.6162
375.000000,17.2385
437.500000,10.3061
500.000000,14.9532
562.500000,1.9378
625.000000,11.8183
687.500000,34.6114
750.000000,20.3756
812.500000,10.4714
875.000000,6.0665
937.500000,11.0070
1000.000000,9.7238
1062.500000,9.4741
1125.000000,6.1928
1187.500000,3.5658
1250.000000,11.6972
1312.500000,18.3050
1375.000000,14.6315
1437.500000,2.8104
1500.000000,20.7401
1562.500000,15.8577
1625.000000,5.8421
1687.500000,10.3349
1750.000000,29.2385
1812.500000,30.8291
1875.000000,8.7716
1937.500000,9.4171
2000.000000,9.2447
2062.500000,18.6186
2125.000000,13.2185
2187.500000,18.6671
2250.000000,12.4675
2312.500000,20.4963
2375.000000,6.8005
2437.500000,32.3765
2500.000000,23.5842
2562.500000,8.7043
2625.000000,9.9296
2687.500000,9.8933
2750.000000,15.5007
2812.500000,8.5012
2875.000000,11.2151
2937.500000,16.1476
3000.000000,10.7895
3062.500000,15.3065
3125.000000,16.5881
3187.500000,8.1622
3250.000000,12.1683
3312.500000,19.5188
3375.000000,16.0153
3437.500000,8.2012
3500.000000,10.7835
3562.500000,12.4600
3625.000000,5.0969
3687.500000,7.8361
3750.000000,17.5938
3812.500000,10.6426
3875.000000,16.7900
3937.500000,16.2573
