0.000000,0.0000
62.500000,4811.7958
125.000000,36.8677
187.500000,34.2322
250.000000,17.2270
312.500000,14.1998
375.000000,1.2763
437.500000,7.6764
500.000000,11.4528
562.500000,12.6558
625.000000,11.4625
687.500000,16.8893
750.000000,36.1939
812.500000,13.5700
875.000000,17.4416
937.500000,14.0952
1000.000000,11.0371
1062.500000,13.8385
1125.000000,12.4389
1187.500000,14.7674
1250.000000,6.4314
1312.500000,18.9088
1375.000000,45.8124
1437.500000,25.9734
1500.000000,27.2332
1562.500000,25.9673
1625.000000,21.5741
1687.500000,17.9099
1750.000000,1.2222
1812.500000,7.2614
1875.000000,17.6619
1937.500000,13.4011
2000.000000,8.8875
2062.500000,9.2929
2125.000000,20.1838
2187.500000,26.2206
2250.000000,26.3827
2312.500000,23.2736
2375.000000,21.8554
2437.500000,29.7575
2500.000000,31.5605
2562.500000,23.8677
2625.000000,20.4719
2687.500000,33.8987
2750.000000,35.1816
2812.500000,15.2903
2875.000000,4.1730
2937.500000,7.9373
3000.000000,13.1927
3062.500000,10.2521
3125.000000,9.5814
3187.500000,5.8630
3250.000000,9.3888
3312.500000,4.3452
3375.000000,2.5356
3437.500000,16.2752
3500.000000,19.8306
3562.500000,15.3877
3625.000000,7.2455
3687.500000,5.2954
3750.000000,9.9471
3812.500000,17.9219
3875.000000,29.0789
3937.500000,19.6163
