0.000000,0.0000
62.500000,6570.9414
125.000000,27.7763
187.500000,19.4901
250.000000,39.9425
312.500000,43.2097
375.000000,67.4779
437.500000,64.7848
500.000000,79.9213
562.500000,70.7613
625.000000,41.0489
687.500000,142.0541
750.000000,186.7258
812.500000,53.6659
875.000000,15.4678
937.500000,85.7434
1000.000000,54.0308
1062.500000,47.5067
1125.000000,73.8645
1187.500000,233.5644
1250.000000,178.5785
1312.500000,86.4868
1375.000000,97.4309
1437.500000,162.6101
1500.000000,87.0459
1562.500000,262.2397
1625.000000,197.0815
1687.500000,103.9231
1750.000000,98.9716
1812.500000,38.6064
1875.000000,36.8573
1937.500000,208.1289
2000.000000,432.7776
2062.500000,346.7729
2125.000000,120.5486
2187.500000,93.6946
2250.000000,152.2935
2312.500000,203.3233
2375.000000,72.1651
2437.500000,165.4058
2500.000000,316.8559
2562.500000,192.4025
2625.000000,38.3044
2687.500000,22.4978
2750.000000,59.4256
2812.500000,61.0921
2875.000000,106.1276
2937.500000,80.4188
3000.000000,22.2834
3062.500000,72.4344
3125.000000,227.1262
3187.500000,222.9804
3250.000000,122.0480
3312.500000,80.3671
3375.000000,100.5274
3437.500000,69.3467
3500.000000,24.9374
3562.500000,134.3309
3625.000000,219.5700
3687.500000,125.6589
3750.000000,85.0377
3812.500000,145.2841
3875.000000,98.9091
3937.500000,124.0331
