0.000000,0.0000
62.500000,5325.3852
125.000000,55.6005
187.500000,17.7975
250.000000,38.7051
312.500000,31.2273
375.000000,26.3424
437.500000,22.5962
500.000000,10.2010
562.500000,10.3257
625.000000,29.7437
687.500000,50.7133
750.000000,37.6571
812.500000,12.8155
875.000000,19.1954
937.500000,14.3010
1000.000000,15.7199
1062.500000,3.8464
1125.000000,15.7595
1187.500000,13.4968
1250.000000,15.1457
1312.500000,8.6571
1375.000000,10.0718
1437.500000,17.0464
1500.000000,18.4140
1562.500000,20.1696
1625.000000,11.2662
1687.500000,15.6241
1750.000000,16.8656
1812.500000,3.7118
1875.000000,7.4919
1937.500000,15.5267
2000.000000,21.7463
2062.500000,14.7743
2125.000000,12.1369
2187.500000,14.1895
2250.000000,15.2022
2312.500000,6.0013
2375.000000,22.0773
2437.500000,24.8045
2500.000000,9.6791
2562.500000,1.9111
2625.000000,19.2751
2687.500000,25.4210
2750.000000,2.7269
2812.500000,14.5284
2875.000000,12.2934
2937.500000,11.1151
3000.000000,15.6536
3062.500000,5.8557
3125.000000,7.2245
3187.500000,9.6262
3250.000000,10.2991
3312.500000,7.3917
3375.000000,21.5767
3437.500000,30.8599
3500.000000,24.7485
3562.500000,17.0525
3625.000000,21.0756
3687.500000,13.3040
3750.000000,8.4448
3812.500000,14.6279
3875.000000,8.1563
3937.500000,19.3210
