0.000000,0.0000
62.500000,3957.2866
125.000000,28.6240
187.500000,4.1567
250.000000,11.5199
312.500000,4.0490
375.000000,24.3862
437.500000,30.9707
500.000000,11.9434
562.500000,5.1547
625.000000,30.8892
687.500000,27.4559
750.000000,4.9951
812.500000,10.3107
875.000000,9.5358
937.500000,4.0649
1000.000000,9.7946
1062.500000,14.7828
1125.000000,24.9814
1187.500000,12.1388
1250.000000,17.3228
1312.500000,13.0645
1375.000000,8.9378
1437.500000,28.3851
1500.000000,28.9763
1562.500000,13.9441
1625.000000,6.3928
1687.500000,7.2672
1750.000000,5.8676
1812.500000,5.6689
1875.000000,10.9108
1937.500000,10.7528
2000.000000,10.7704
2062.500000,8.7924
2125.000000,17.0132
2187.500000,47.4847
2250.000000,43.7604
2312.500000,30.9709
2375.000000,21.1003
2437.500000,6.3464
2500.000000,3.9192
2562.500000,7.1017
2625.000000,15.1803
2687.500000,20.9959
2750.000000,21.2710
2812.500000,21.8996
2875.000000,15.4729
2937.500000,28.2678
3000.000000,24.2579
3062.500000,18.2080
3125.000000,15.8974
3187.500000,3.7353
3250.000000,18.4072
3312.500000,24.5813
3375.000000,10.9535
3437.500000,20.5166
3500.000000,14.6973
3562.500000,9.9906
3625.000000,16.0045
3687.500000,10.6365
3750.000000,8.7580
3812.500000,5.4262
3875.000000,7.9817
3937.500000,21.6100
