0.000000,0.0000
62.500000,5612.7905
125.000000,153.6291
187.500000,101.0929
250.000000,104.3305
312.500000,136.8521
375.000000,91.2050
437.500000,37.9257
500.000000,6.7512
562.500000,46.5131
625.000000,42.6188
687.500000,110.2547
750.000000,69.4078
812.500000,78.5272
875.000000,96.3893
937.500000,81.7144
1000.000000,69.2646
1062.500000,81.0120
1125.000000,20.9861
1187.500000,49.4325
1250.000000,75.5346
1312.500000,27.9848
1375.000000,42.1533
1437.500000,36.5103
1500.000000,14.2726
1562.500000,18.5819
1625.000000,18.1849
1687.500000,32.8286
1750.000000,38.7325
1812.500000,58.2900
1875.000000,68.8848
1937.500000,57.5755
2000.000000,53.2239
2062.500000,89.0292
2125.000000,61.0309
2187.500000,76.5025
2250.000000,134.9671
2312.500000,90.9202
2375.000000,69.0716
2437.500000,89.9339
2500.000000,146.3755
2562.500000,276.8760
2625.000000,236.0818
2687.500000,124.8591
2750.000000,208.7750
2812.500000,50.0199
2875.000000,86.3777
2937.500000,131.1510
3000.000000,135.6622
3062.500000,127.0915
3125.000000,162.7165
3187.500000,155.4958
3250.000000,131.7899
3312.500000,84.2509
3375.000000,43.9931
3437.500000,66.8139
3500.000000,87.3666
3562.500000,31.8999
3625.000000,92.8017
3687.500000,161.3836
3750.000000,108.9203
3812.500000,62.1449
3875.000000,76.8606
3937.500000,78.1351
