0.000000,0.0000
62.500000,5319.7729
125.000000,29.0370
187.500000,8.8854
250.000000,7.2859
312.500000,5.1002
375.000000,2.5442
437.500000,2.9098
500.000000,15.4440
562.500000,7.9471
625.000000,22.0885
687.500000,26.2755
750.000000,21.2531
812.500000,9.6824
875.000000,2.2285
937.500000,3.7220
1000.000000,2.2975
1062.500000,4.6872
1125.000000,5.8891
1187.500000,7.5573
1250.000000,25.5595
1312.500000,27.2922
1375.000000,8.1776
1437.500000,18.2286
1500.000000,10.4983
1562.500000,9.2049
1625.000000,27.0278
1687.500000,28.2953
1750.000000,34.2184
1812.500000,41.3123
1875.000000,22.3496
1937.500000,7.2662
2000.000000,13.1901
2062.500000,9.1706
2125.000000,1.7338
2187.500000,6.0112
2250.000000,2.6516
2312.500000,1.4179
2375.000000,5.1580
2437.500000,6.3546
2500.000000,4.7710
2562.500000,2.0288
2625.000000,4.8153
2687.500000,3.8517
2750.000000,3.3669
2812.500000,4.7617
2875.000000,1.9350
2937.500000,3.4133
3000.000000,3.3921
3062.500000,3.4511
3125.000000,3.0435
3187.500000,3.4303
3250.000000,1.3548
3312.500000,4.8951
3375.000000,6.0229
3437.500000,1.9128
3500.000000,5.4329
3562.500000,7.7647
3625.000000,5.1274
3687.500000,2.7708
3750.000000,3.1418
3812.500000,1.1520
3875.000000,2.6601
3937.500000,2.3663
