0.000000,0.0000
62.500000,5162.3457
125.000000,25.2009
187.500000,12.8013
250.000000,4.8253
312.500000,1.8532
375.000000,7.4556
437.500000,0.9210
500.000000,8.1689
562.500000,9.3141
625.000000,29.8427
687.500000,38.1064
750.000000,38.2066
812.500000,18.3689
875.000000,12.1284
937.500000,2.5289
1000.000000,14.6846
1062.500000,12.4897
1125.000000,1.6370
1187.500000,2.7775
1250.000000,14.6293
1312.500000,19.9598
1375.000000,13.8480
1437.500000,13.7696
1500.000000,2.4743
1562.500000,1.2159
1625.000000,5.9806
1687.500000,7.9250
1750.000000,8.9811
1812.500000,14.7395
1875.000000,10.2488
1937.500000,3.1975
2000.000000,3.3107
2062.500000,7.0131
2125.000000,8.6626
2187.500000,5.2796
2250.000000,6.1329
2312.500000,4.0510
2375.000000,3.5806
2437.500000,0.7387
2500.000000,1.9317
2562.500000,2.7145
2625.000000,4.2303
2687.500000,1.6059
2750.000000,4.2374
2812.500000,3.0692
2875.000000,3.4845
2937.500000,4.9803
3000.000000,2.3864
3062.500000,2.5639
3125.000000,6.2412
3187.500000,8.4756
3250.000000,3.8219
3312.500000,2.5294
3375.000000,5.3526
3437.500000,6.4088
3500.000000,3.3851
3562.500000,1.4702
3625.000000,1.3987
3687.500000,3.4946
3750.000000,5.9980
3812.500000,4.0010
3875.000000,4.1184
3937.500000,0.8102
