0.000000,0.0000
62.500000,5291.5444
125.000000,28.5838
187.500000,7.5974
250.000000,8.8417
312.500000,3.8519
375.000000,5.4182
437.500000,7.6531
500.000000,6.9318
562.500000,7.9731
625.000000,8.4312
687.500000,12.7006
750.000000,11.7998
812.500000,8.9752
875.000000,2.8826
937.500000,4.8417
1000.000000,6.4973
1062.500000,6.0041
1125.000000,5.7765
1187.500000,2.7338
1250.000000,12.6229
1312.500000,13.1464
1375.000000,8.0835
1437.500000,3.7024
1500.000000,7.5269
1562.500000,7.0254
1625.000000,9.6201
1687.500000,2.5791
1750.000000,6.2761
1812.500000,7.0394
1875.000000,3.5918
1937.500000,2.7612
2000.000000,2.5905
2062.500000,3.6323
2125.000000,1.1746
2187.500000,4.4829
2250.000000,4.4903
2312.500000,3.0547
2375.000000,1.7369
2437.500000,4.4368
2500.000000,1.4495
2562.500000,2.2193
2625.000000,4.2027
2687.500000,4.9421
2750.000000,4.9262
2812.500000,6.0803
2875.000000,6.0437
2937.500000,3.0307
3000.000000,6.8890
3062.500000,2.7071
3125.000000,4.2972
3187.500000,3.8517
3250.000000,1.7077
3312.500000,6.1321
3375.000000,6.4707
3437.500000,1.9962
3500.000000,5.4885
3562.500000,3.7222
3625.000000,2.9586
3687.500000,2.8552
3750.000000,3.8933
3812.500000,5.5982
3875.000000,1.7128
3937.500000,4.6128
