0.000000,0.0000
62.500000,16778.5019
125.000000,80.6354
187.500000,41.7863
250.000000,15.8226
312.500000,9.4303
375.000000,7.8311
437.500000,27.5896
500.000000,25.2322
562.500000,50.4218
625.000000,15.8680
687.500000,35.2295
750.000000,22.8898
812.500000,11.9403
875.000000,10.5015
937.500000,9.5762
1000.000000,11.7177
1062.500000,16.0736
1125.000000,24.1497
1187.500000,15.9283
1250.000000,13.3549
1312.500000,16.1343
1375.000000,16.3795
1437.500000,14.5608
1500.000000,13.4679
1562.500000,18.8041
1625.000000,11.2599
1687.500000,10.6424
1750.000000,14.1733
1812.500000,21.9834
1875.000000,5.9555
1937.500000,15.3394
2000.000000,18.7582
2062.500000,31.9499
2125.000000,31.1965
2187.500000,30.4014
2250.000000,14.0163
2312.500000,16.6360
2375.000000,15.9862
2437.500000,6.9504
2500.000000,13.5811
2562.500000,21.6012
2625.000000,12.2134
2687.500000,6.2642
2750.000000,5.2561
2812.500000,6.1720
2875.000000,3.8460
2937.500000,6.1547
3000.000000,5.6731
3062.500000,4.0096
3125.000000,5.7390
3187.500000,13.6556
3250.000000,13.1705
3312.500000,12.9297
3375.000000,9.5003
3437.500000,7.5062
3500.000000,0.5172
3562.500000,11.4266
3625.000000,9.9203
3687.500000,1.7835
3750.000000,8.0304
3812.500000,5.0394
3875.000000,8.4184
3937.500000,1.7073
