0.000000,0.0000
62.500000,11806.3896
125.000000,58.4206
187.500000,23.1203
250.000000,12.8328
312.500000,7.2685
375.000000,8.1773
437.500000,10.7633
500.000000,5.7750
562.500000,15.1065
625.000000,23.5895
687.500000,40.2668
750.000000,15.8520
812.500000,16.3443
875.000000,16.5111
937.500000,24.6548
1000.000000,16.4212
1062.500000,13.1925
1125.000000,23.3755
1187.500000,17.3873
1250.000000,18.7872
1312.500000,3.8579
1375.000000,9.5173
1437.500000,9.4435
1500.000000,3.1639
1562.500000,15.5723
1625.000000,8.6661
1687.500000,4.8773
1750.000000,12.4268
1812.500000,18.5215
1875.000000,7.4254
1937.500000,29.5058
2000.000000,30.0709
2062.500000,8.4214
2125.000000,32.9888
2187.500000,53.8989
2250.000000,35.6910
2312.500000,23.3218
2375.000000,18.3594
2437.500000,8.0318
2500.000000,6.7813
2562.500000,11.3748
2625.000000,3.5347
2687.500000,4.5140
2750.000000,5.7845
2812.500000,9.0060
2875.000000,13.2105
2937.500000,10.0120
3000.000000,5.2116
3062.500000,5.9669
3125.000000,6.8334
3187.500000,16.8518
3250.000000,6.8462
3312.500000,6.8322
3375.000000,1.5492
3437.500000,12.9945
3500.000000,14.1557
3562.500000,4.7210
3625.000000,9.2701
3687.500000,10.4896
3750.000000,3.3138
3812.500000,11.8000
3875.000000,12.0010
3937.500000,13.9404
