0.000000,0.0000
62.500000,11339.2158
125.000000,53.9418
187.500000,21.9009
250.000000,14.0247
312.500000,12.6271
375.000000,8.4376
437.500000,10.8206
500.000000,15.9526
562.500000,13.7241
625.000000,26.3541
687.500000,23.1398
750.000000,20.0738
812.500000,18.5395
875.000000,20.0101
937.500000,14.1437
1000.000000,14.2732
1062.500000,12.5136
1125.000000,3.4273
1187.500000,4.7086
1250.000000,11.2719
1312.500000,16.3218
1375.000000,32.0050
1437.500000,22.9487
1500.000000,24.5737
1562.500000,25.7224
1625.000000,18.3533
1687.500000,10.6719
1750.000000,11.3626
1812.500000,20.5313
1875.000000,10.0595
1937.500000,20.2788
2000.000000,19.8505
2062.500000,5.4399
2125.000000,23.8125
2187.500000,24.6638
2250.000000,11.9460
2312.500000,19.5472
2375.000000,9.3887
2437.500000,4.1406
2500.000000,8.5110
2562.500000,8.1461
2625.000000,14.8433
2687.500000,14.0463
2750.000000,9.8807
2812.500000,13.4324
2875.000000,9.0959
2937.500000,20.8189
3000.000000,12.6931
3062.500000,7.8799
3125.000000,4.3695
3187.500000,5.2686
3250.000000,3.7223
3312.500000,7.2490
3375.000000,7.9294
3437.500000,8.1992
3500.000000,5.9407
3562.500000,6.3492
3625.000000,4.3064
3687.500000,2.5039
3750.000000,4.9656
3812.500000,5.3514
3875.000000,1.9333
3937.500000,11.3741
