0.000000,0.0000
62.500000,26090.3730
125.000000,139.6688
187.500000,56.9996
250.000000,17.9808
312.500000,24.0699
375.000000,14.6794
437.500000,11.7590
500.000000,15.8196
562.500000,8.5973
625.000000,43.7449
687.500000,41.7166
750.000000,31.7701
812.500000,30.3161
875.000000,5.1063
937.500000,19.3251
1000.000000,9.3168
1062.500000,12.7223
1125.000000,16.6189
1187.500000,3.0769
1250.000000,23.2461
1312.500000,48.0785
1375.000000,27.2455
1437.500000,59.5313
1500.000000,11.1932
1562.500000,21.7117
1625.000000,30.5605
1687.500000,43.3016
1750.000000,51.2413
1812.500000,30.7441
1875.000000,21.1799
1937.500000,8.2243
2000.000000,18.9285
2062.500000,4.5933
2125.000000,25.1865
2187.500000,20.1845
2250.000000,13.0436
2312.500000,14.2519
2375.000000,14.6746
2437.500000,25.9166
2500.000000,8.9760
2562.500000,22.4206
2625.000000,12.0626
2687.500000,17.4234
2750.000000,20.5291
2812.500000,13.4381
2875.000000,15.0943
2937.500000,9.2123
3000.000000,10.3495
3062.500000,13.7629
3125.000000,21.1840
3187.500000,29.5056
3250.000000,7.6166
3312.500000,18.0688
3375.000000,10.1400
3437.500000,3.9075
3500.000000,9.8142
3562.500000,14.7209
3625.000000,26.5028
3687.500000,9.4128
3750.000000,9.4823
3812.500000,17.9171
3875.000000,1.4569
3937.500000,17.8490
