0.000000,0.0000
62.500000,23142.5917
125.000000,117.0753
187.500000,45.3413
250.000000,28.1991
312.500000,12.5178
375.000000,16.6635
437.500000,15.1425
500.000000,12.8957
562.500000,4.0742
625.000000,23.1581
687.500000,21.9981
750.000000,15.8087
812.500000,17.6203
875.000000,19.0421
937.500000,14.6411
1000.000000,9.0981
1062.500000,9.5347
1125.000000,22.5139
1187.500000,13.2264
1250.000000,6.2299
1312.500000,5.3991
1375.000000,14.8337
1437.500000,25.2699
1500.000000,19.9420
1562.500000,18.7811
1625.000000,19.7139
1687.500000,11.3038
1750.000000,6.6423
1812.500000,13.2533
1875.000000,24.6152
1937.500000,14.4226
2000.000000,15.9659
2062.500000,25.4707
2125.000000,10.9814
2187.500000,1.0668
2250.000000,1.1976
2312.500000,8.9204
2375.000000,16.1683
2437.500000,18.0512
2500.000000,3.5349
2562.500000,7.0462
2625.000000,3.8719
2687.500000,10.1816
2750.000000,13.2463
2812.500000,14.2830
2875.000000,4.0628
2937.500000,10.2426
3000.000000,8.1009
3062.500000,2.6282
3125.000000,5.1483
3187.500000,2.6834
3250.000000,4.9565
3312.500000,7.6389
3375.000000,10.5343
3437.500000,3.3794
3500.000000,9.3666
3562.500000,3.3242
3625.000000,1.6418
3687.500000,5.2996
3750.000000,1.0057
3812.500000,4.5973
3875.000000,4.8993
3937.500000,9.3446
