0.000000,0.0000
62.500000,8664.7099
125.000000,48.0929
187.500000,20.5792
250.000000,12.9193
312.500000,5.1797
375.000000,10.2871
437.500000,3.5300
500.000000,5.9744
562.500000,20.1224
625.000000,82.7304
687.500000,48.6456
750.000000,66.3959
812.500000,34.7756
875.000000,16.2407
937.500000,45.6989
1000.000000,14.9795
1062.500000,29.5930
1125.000000,29.1616
1187.500000,32.3352
1250.000000,24.4812
1312.500000,20.9774
1375.000000,15.8309
1437.500000,16.0878
1500.000000,12.0391
1562.500000,57.9395
1625.000000,67.2132
1687.500000,50.4866
1750.000000,32.9147
1812.500000,19.4030
1875.000000,9.7672
1937.500000,17.5416
2000.000000,7.1574
2062.500000,9.6565
2125.000000,17.2079
2187.500000,17.1903
2250.000000,14.5862
2312.500000,23.5988
2375.000000,18.9124
2437.500000,14.1507
2500.000000,12.3872
2562.500000,14.4455
2625.000000,17.8353
2687.500000,13.4193
2750.000000,8.2096
2812.500000,1.9545
2875.000000,10.4949
2937.500000,14.5682
3000.000000,10.8573
3062.500000,11.9763
3125.000000,2.0518
3187.500000,3.6581
3250.000000,4.5680
3312.500000,4.7490
3375.000000,3.6698
3437.500000,8.9777
3500.000000,12.0015
3562.500000,3.2100
3625.000000,4.8523
3687.500000,3.4996
3750.000000,4.9425
3812.500000,8.9743
3875.000000,10.0151
3937.500000,3.4873
