0.000000,0.0000
62.500000,5336.8349
125.000000,29.6831
187.500000,8.5111
250.000000,6.4708
312.500000,4.3118
375.000000,2.9090
437.500000,2.8729
500.000000,7.0184
562.500000,10.4474
625.000000,28.3580
687.500000,29.2030
750.000000,18.7524
812.500000,13.1644
875.000000,2.7608
937.500000,8.3389
1000.000000,15.6570
1062.500000,10.7133
1125.000000,4.4673
1187.500000,8.8334
1250.000000,20.9012
1312.500000,15.1466
1375.000000,6.6578
1437.500000,7.4115
1500.000000,9.4599
1562.500000,4.4413
1625.000000,5.4388
1687.500000,14.0535
1750.000000,19.9534
1812.500000,20.2653
1875.000000,17.3924
1937.500000,1.3461
2000.000000,9.1745
2062.500000,7.5012
2125.000000,7.5497
2187.500000,4.2390
2250.000000,3.3214
2312.500000,2.2096
2375.000000,2.3204
2437.500000,3.5881
2500.000000,2.3218
2562.500000,2.5950
2625.000000,3.2500
2687.500000,2.0001
2750.000000,2.3020
2812.500000,4.8683
2875.000000,6.2141
2937.500000,2.5703
3000.000000,1.0908
3062.500000,1.3744
3125.000000,1.3883
3187.500000,2.2849
3250.000000,3.2646
3312.500000,1.0636
3375.000000,0.3760
3437.500000,1.4988
3500.000000,1.4635
3562.500000,6.3893
3625.000000,3.8216
3687.500000,3.9995
3750.000000,7.7384
3812.500000,3.9269
3875.000000,3.9956
3937.500000,3.2914
