0.000000,0.0000
62.500000,16983.6972
125.000000,92.8027
187.500000,31.9354
250.000000,19.7523
312.500000,8.8323
375.000000,8.7741
437.500000,8.5857
500.000000,3.1104
562.500000,3.9469
625.000000,3.3618
687.500000,17.0990
750.000000,12.4313
812.500000,2.8002
875.000000,2.7933
937.500000,5.6191
1000.000000,10.5618
1062.500000,7.7893
1125.000000,3.4879
1187.500000,5.8416
1250.000000,3.5830
1312.500000,17.3772
1375.000000,13.9053
1437.500000,4.7158
1500.000000,9.2821
1562.500000,7.9626
1625.000000,9.3130
1687.500000,10.7320
1750.000000,2.5902
1812.500000,3.5005
1875.000000,1.3479
1937.500000,3.0560
2000.000000,2.8977
2062.500000,3.3002
2125.000000,4.5958
2187.500000,4.1845
2250.000000,2.9690
2312.500000,2.6414
2375.000000,4.5125
2437.500000,7.0505
2500.000000,5.8031
2562.500000,1.6223
2625.000000,3.2000
2687.500000,3.6350
2750.000000,5.1881
2812.500000,6.5218
2875.000000,4.9780
2937.500000,4.7463
3000.000000,5.8189
3062.500000,1.0161
3125.000000,4.8220
3187.500000,6.5593
3250.000000,5.2484
3312.500000,1.4761
3375.000000,2.1344
3437.500000,4.8437
3500.000000,5.9870
3562.500000,6.0171
3625.000000,4.7846
3687.500000,1.0633
3750.000000,3.3245
3812.500000,3.0342
3875.000000,1.8759
3937.500000,5.9629
