0.000000,0.0000
62.500000,19616.1953
125.000000,111.0715
187.500000,34.8182
250.000000,27.9710
312.500000,10.1609
375.000000,14.3965
437.500000,7.7638
500.000000,7.2956
562.500000,10.9121
625.000000,27.2771
687.500000,61.6659
750.000000,28.1343
812.500000,12.6729
875.000000,8.9548
937.500000,8.0459
1000.000000,9.4554
1062.500000,8.4151
1125.000000,12.9132
1187.500000,24.4227
1250.000000,4.4756
1312.500000,5.2142
1375.000000,28.3621
1437.500000,39.5792
1500.000000,40.2426
1562.500000,26.7542
1625.000000,19.4144
1687.500000,23.9217
1750.000000,18.5478
1812.500000,12.8795
1875.000000,20.3668
1937.500000,19.7329
2000.000000,12.5256
2062.500000,20.4946
2125.000000,9.4053
2187.500000,14.3680
2250.000000,15.1696
2312.500000,19.6129
2375.000000,12.3377
2437.500000,7.0106
2500.000000,3.6145
2562.500000,7.4546
2625.000000,10.4984
2687.500000,15.6338
2750.000000,15.0519
2812.500000,8.3184
2875.000000,13.1325
2937.500000,18.5439
3000.000000,5.6472
3062.500000,4.6274
3125.000000,2.7031
3187.500000,5.1208
3250.000000,4.5432
3312.500000,2.3701
3375.000000,5.6299
3437.500000,11.1640
3500.000000,8.6180
3562.500000,8.5310
3625.000000,10.9649
3687.500000,5.8341
3750.000000,9.2410
3812.500000,7.2698
3875.000000,2.3060
3937.500000,5.1487
