0.000000,0.0000
62.500000,11865.2597
125.000000,63.0228
187.500000,20.7414
250.000000,13.0983
312.500000,9.8869
375.000000,3.1523
437.500000,11.0434
500.000000,5.4975
562.500000,13.1397
625.000000,14.0572
687.500000,3.3698
750.000000,36.2935
812.500000,29.7266
875.000000,13.7900
937.500000,1.1820
1000.000000,11.8993
1062.500000,9.9841
1125.000000,5.5374
1187.500000,13.8690
1250.000000,8.7549
1312.500000,9.8304
1375.000000,0.0727
1437.500000,6.6212
1500.000000,9.4822
1562.500000,2.1023
1625.000000,3.4141
1687.500000,5.7146
1750.000000,4.3915
1812.500000,1.9068
1875.000000,4.5228
1937.500000,5.9811
2000.000000,5.6303
2062.500000,1.7164
2125.000000,1.8285
2187.500000,1.1363
2250.000000,5.3828
2312.500000,6.5397
2375.000000,7.6861
2437.500000,6.9496
2500.000000,2.0070
2562.500000,3.4167
2625.000000,1.2518
2687.500000,4.5043
2750.000000,5.7114
2812.500000,3.9631
2875.000000,3.1324
2937.500000,2.7546
3000.000000,5.1363
3062.500000,5.1654
3125.000000,3.3633
3187.500000,1.6009
3250.000000,2.0910
3312.500000,0.9124
3375.000000,2.7406
3437.500000,7.5916
3500.000000,6.7343
3562.500000,4.5443
3625.000000,6.8284
3687.500000,9.9641
3750.000000,6.9225
3812.500000,0.5231
3875.000000,6.4666
3937.500000,7.8491
