0.000000,0.0000
62.500000,22128.0820
125.000000,114.8849
187.500000,46.5570
250.000000,23.1865
312.500000,21.3915
375.000000,9.2000
437.500000,1.9261
500.000000,9.8733
562.500000,3.2534
625.000000,16.9446
687.500000,20.7172
750.000000,5.3808
812.500000,6.5234
875.000000,12.3576
937.500000,12.1952
1000.000000,4.9878
1062.500000,7.3551
1125.000000,5.8779
1187.500000,22.8218
1250.000000,29.4191
1312.500000,17.4993
1375.000000,14.4758
1437.500000,23.6972
1500.000000,13.9279
1562.500000,2.1125
1625.000000,9.2581
1687.500000,12.6466
1750.000000,2.4130
1812.500000,6.5277
1875.000000,14.8408
1937.500000,10.8145
2000.000000,10.9975
2062.500000,3.7132
2125.000000,16.0929
2187.500000,15.8589
2250.000000,14.0436
2312.500000,10.6010
2375.000000,4.2699
2437.500000,6.0062
2500.000000,10.6086
2562.500000,12.7635
2625.000000,8.8555
2687.500000,4.7680
2750.000000,1.5572
2812.500000,3.9517
2875.000000,2.7301
2937.500000,4.3808
3000.000000,4.4305
3062.500000,6.2181
3125.000000,13.1042
3187.500000,11.8208
3250.000000,8.1952
3312.500000,2.0939
3375.000000,8.0316
3437.500000,11.3885
3500.000000,7.2990
3562.500000,7.1666
3625.000000,10.1127
3687.500000,2.4597
3750.000000,7.0909
3812.500000,3.0491
3875.000000,6.7546
3937.500000,9.0534
