0.000000,0.0000
62.500000,25009.8007
125.000000,125.5550
187.500000,50.8615
250.000000,23.9253
312.500000,24.7403
375.000000,8.4569
437.500000,7.0238
500.000000,20.3987
562.500000,11.6888
625.000000,21.2121
687.500000,26.2953
750.000000,28.4528
812.500000,9.1381
875.000000,23.4728
937.500000,21.1653
1000.000000,19.4160
1062.500000,12.3262
1125.000000,20.2772
1187.500000,30.3297
1250.000000,20.8489
1312.500000,13.8452
1375.000000,12.5991
1437.500000,37.0123
1500.000000,29.1743
1562.500000,24.1919
1625.000000,13.4841
1687.500000,9.8698
1750.000000,14.9695
1812.500000,18.2542
1875.000000,22.4200
1937.500000,20.7571
2000.000000,8.0099
2062.500000,7.8373
2125.000000,18.0061
2187.500000,20.9280
2250.000000,18.3528
2312.500000,3.6604
2375.000000,14.5242
2437.500000,10.5164
2500.000000,10.1175
2562.500000,4.4943
2625.000000,11.2564
2687.500000,8.3333
2750.000000,8.4726
2812.500000,9.4101
2875.000000,6.7660
2937.500000,8.9392
3000.000000,7.2239
3062.500000,1.6459
3125.000000,2.3706
3187.500000,10.1187
3250.000000,12.3768
3312.500000,11.3337
3375.000000,4.6221
3437.500000,4.5040
3500.000000,3.5307
3562.500000,4.9748
3625.000000,6.5020
3687.500000,7.1575
3750.000000,6.1745
3812.500000,5.0096
3875.000000,7.4225
3937.500000,17.8108
