0.000000,0.0000
62.500000,16595.3457
125.000000,94.5835
187.500000,27.3247
250.000000,19.4662
312.500000,14.8817
375.000000,0.8557
437.500000,9.3578
500.000000,16.9318
562.500000,16.4548
625.000000,8.5977
687.500000,66.7570
750.000000,82.0751
812.500000,38.0346
875.000000,14.4652
937.500000,22.9956
1000.000000,10.0821
1062.500000,13.1886
1125.000000,2.7959
1187.500000,14.6678
1250.000000,32.5584
1312.500000,48.7387
1375.000000,21.4737
1437.500000,23.5611
1500.000000,33.3650
1562.500000,12.2811
1625.000000,8.0708
1687.500000,8.8942
1750.000000,18.3680
1812.500000,2.8008
1875.000000,21.0510
1937.500000,26.5593
2000.000000,11.5958
2062.500000,18.6158
2125.000000,2.4241
2187.500000,4.1460
2250.000000,11.6517
2312.500000,18.3075
2375.000000,29.7126
2437.500000,13.3259
2500.000000,5.5075
2562.500000,10.7132
2625.000000,0.3421
2687.500000,4.4857
2750.000000,14.8118
2812.500000,9.2169
2875.000000,6.5706
2937.500000,6.5719
3000.000000,10.5156
3062.500000,6.3722
3125.000000,4.8185
3187.500000,12.5474
3250.000000,8.5560
3312.500000,13.8291
3375.000000,12.5805
3437.500000,6.9432
3500.000000,9.2965
3562.500000,11.0647
3625.000000,12.4446
3687.500000,7.8571
3750.000000,7.2319
3812.500000,12.4216
3875.000000,8.3404
3937.500000,6.2665
