0.000000,0.0000
62.500000,20075.7539
125.000000,108.3052
187.500000,44.0784
250.000000,17.7070
312.500000,14.6692
375.000000,9.8719
437.500000,9.2116
500.000000,29.0015
562.500000,10.2877
625.000000,26.7183
687.500000,70.5421
750.000000,55.5339
812.500000,12.2459
875.000000,13.5056
937.500000,8.3941
1000.000000,16.0256
1062.500000,19.8267
1125.000000,6.8277
1187.500000,4.4145
1250.000000,11.6131
1312.500000,8.5418
1375.000000,13.6165
1437.500000,3.7294
1500.000000,21.7348
1562.500000,20.7909
1625.000000,5.2080
1687.500000,11.1751
1750.000000,13.5381
1812.500000,12.3719
1875.000000,18.2741
1937.500000,17.9778
2000.000000,13.2600
2062.500000,4.0131
2125.000000,6.8186
2187.500000,5.6347
2250.000000,3.7499
2312.500000,12.5693
2375.000000,17.0445
2437.500000,8.4285
2500.000000,7.9005
2562.500000,6.4525
2625.000000,5.0893
2687.500000,6.6318
2750.000000,5.3905
2812.500000,0.6183
2875.000000,6.2423
2937.500000,7.7100
3000.000000,8.6611
3062.500000,10.8181
3125.000000,9.4546
3187.500000,9.1883
3250.000000,6.9891
3312.500000,11.1745
3375.000000,10.3889
3437.500000,3.5280
3500.000000,3.2104
3562.500000,8.1617
3625.000000,3.3700
3687.500000,6.8196
3750.000000,6.2753
3812.500000,6.6743
3875.000000,5.3216
3937.500000,12.4598
