0.000000,0.0000
62.500000,17591.0058
125.000000,97.4663
187.500000,35.3870
250.000000,18.1549
312.500000,10.6897
375.000000,5.2251
437.500000,7.7158
500.000000,9.8247
562.500000,7.3394
625.000000,11.9534
687.500000,22.0354
750.000000,16.8374
812.500000,4.4552
875.000000,4.1244
937.500000,5.5285
1000.000000,7.9578
1062.500000,4.7245
1125.000000,13.3696
1187.500000,10.8312
1250.000000,5.7385
1312.500000,3.4001
1375.000000,4.6890
1437.500000,5.5878
1500.000000,3.8498
1562.500000,1.8688
1625.000000,7.3797
1687.500000,2.0121
1750.000000,6.8535
1812.500000,2.4377
1875.000000,3.6498
1937.500000,2.7618
2000.000000,4.8550
2062.500000,6.3480
2125.000000,1.6007
2187.500000,4.1797
2250.000000,6.0593
2312.500000,6.7084
2375.000000,5.6986
2437.500000,3.1129
2500.000000,3.1194
2562.500000,6.1060
2625.000000,9.5786
2687.500000,5.3226
2750.000000,3.0401
2812.500000,5.1823
2875.000000,6.2883
2937.500000,6.3745
3000.000000,1.0897
3062.500000,1.4911
3125.000000,3.5224
3187.500000,5.7026
3250.000000,3.0322
3312.500000,4.1936
3375.000000,5.2111
3437.500000,3.3746
3500.000000,3.2785
3562.500000,1.8556
3625.000000,4.6762
3687.500000,2.4790
3750.000000,3.0383
3812.500000,3.2090
3875.000000,2.3573
3937.500000,3.0065
