0.000000,0.0000
62.500000,24390.8085
125.000000,127.8113
187.500000,48.9451
250.000000,22.7774
312.500000,23.3279
375.000000,28.5382
437.500000,13.8138
500.000000,1.5485
562.500000,30.2446
625.000000,35.0125
687.500000,30.3006
750.000000,16.0198
812.500000,15.7239
875.000000,13.4074
937.500000,10.8654
1000.000000,24.1634
1062.500000,21.2360
1125.000000,9.8402
1187.500000,36.3425
1250.000000,20.7612
1312.500000,10.2654
1375.000000,21.0731
1437.500000,24.8206
1500.000000,22.9259
1562.500000,13.5917
1625.000000,5.2998
1687.500000,6.8563
1750.000000,12.4956
1812.500000,8.5791
1875.000000,11.3916
1937.500000,22.6898
2000.000000,10.5007
2062.500000,30.9567
2125.000000,10.6040
2187.500000,12.4993
2250.000000,8.6747
2312.500000,7.9306
2375.000000,1.6422
2437.500000,7.0653
2500.000000,9.3196
2562.500000,9.8932
2625.000000,11.8433
2687.500000,7.6167
2750.000000,9.9926
2812.500000,7.4306
2875.000000,13.8479
2937.500000,19.3942
3000.000000,9.7398
3062.500000,5.7095
3125.000000,10.8873
3187.500000,7.0049
3250.000000,5.7819
3312.500000,19.1503
3375.000000,16.9716
3437.500000,5.8235
3500.000000,1.7624
3562.500000,4.6100
3625.000000,5.2193
3687.500000,4.8815
3750.000000,11.7014
3812.500000,11.2222
3875.000000,2.4888
3937.500000,3.6685
