0.000000,0.0000
62.500000,5297.0292
125.000000,28.8248
187.500000,11.6282
250.000000,6.1216
312.500000,6.3293
375.000000,2.5406
437.500000,5.4639
500.000000,8.3080
562.500000,16.7483
625.000000,25.9962
687.500000,27.3633
750.000000,8.1173
812.500000,9.8877
875.000000,9.7966
937.500000,3.0914
1000.000000,1.8781
1062.500000,2.0682
1125.000000,2.0219
1187.500000,6.4849
1250.000000,17.6014
1312.500000,15.5688
1375.000000,20.0940
1437.500000,6.3629
1500.000000,7.9709
1562.500000,10.3065
1625.000000,6.7868
1687.500000,3.8181
1750.000000,3.3521
1812.500000,3.5771
1875.000000,2.4350
1937.500000,8.3255
2000.000000,5.1942
2062.500000,5.4375
2125.000000,1.1655
2187.500000,2.9962
2250.000000,4.5205
2312.500000,0.3703
2375.000000,0.5069
2437.500000,3.4397
2500.000000,3.6296
2562.500000,4.8008
2625.000000,3.4758
2687.500000,2.0935
2750.000000,2.5900
2812.500000,4.0832
2875.000000,3.4672
2937.500000,2.8899
3000.000000,3.7105
3062.500000,1.9881
3125.000000,1.4476
3187.500000,3.8673
3250.000000,0.5163
3312.500000,3.5413
3375.000000,3.2978
3437.500000,2.4090
3500.000000,0.7701
3562.500000,1.8776
3625.000000,5.3822
3687.500000,4.2751
3750.000000,1.2326
3812.500000,5.2731
3875.000000,3.9354
3937.500000,8.0762
