0.000000,0.0000
62.500000,9153.8066
125.000000,50.0024
187.500000,20.0609
250.000000,9.2627
312.500000,4.9942
375.000000,10.8989
437.500000,7.9141
500.000000,11.7953
562.500000,10.9703
625.000000,5.3691
687.500000,30.5200
750.000000,34.4463
812.500000,20.9598
875.000000,10.5832
937.500000,5.8993
1000.000000,5.9835
1062.500000,9.6333
1125.000000,13.6561
1187.500000,16.1119
1250.000000,8.9847
1312.500000,3.1497
1375.000000,17.0902
1437.500000,12.6031
1500.000000,12.0934
1562.500000,14.5379
1625.000000,8.9549
1687.500000,5.7678
1750.000000,10.6357
1812.500000,4.6967
1875.000000,9.0543
1937.500000,18.2306
2000.000000,9.2705
2062.500000,5.3294
2125.000000,3.6549
2187.500000,2.3899
2250.000000,2.9242
2312.500000,1.1348
2375.000000,2.0641
2437.500000,4.5578
2500.000000,4.0156
2562.500000,4.3763
2625.000000,3.2571
2687.500000,0.5506
2750.000000,3.0121
2812.500000,3.7609
2875.000000,2.1504
2937.500000,4.2271
3000.000000,3.4635
3062.500000,1.6215
3125.000000,2.0259
3187.500000,4.4945
3250.000000,7.2591
3312.500000,4.8211
3375.000000,5.5702
3437.500000,3.4688
3500.000000,2.3960
3562.500000,2.4643
3625.000000,4.9356
3687.500000,5.4577
3750.000000,0.8358
3812.500000,3.1823
3875.000000,5.0177
3937.500000,7.0626
