0.000000,0.0000
62.500000,25815.9414
125.000000,136.7111
187.500000,56.4255
250.000000,21.2681
312.500000,14.3283
375.000000,26.5798
437.500000,14.3570
500.000000,19.3622
562.500000,10.5580
625.000000,22.2371
687.500000,44.7496
750.000000,29.9407
812.500000,20.1906
875.000000,7.8437
937.500000,22.6247
1000.000000,16.0256
1062.500000,14.9260
1125.000000,17.5893
1187.500000,6.9212
1250.000000,2.1147
1312.500000,18.8253
1375.000000,39.7286
1437.500000,21.6528
1500.000000,12.4080
1562.500000,19.2895
1625.000000,20.9437
1687.500000,16.1444
1750.000000,10.7994
1812.500000,16.9641
1875.000000,6.5409
1937.500000,2.9035
2000.000000,1.8681
2062.500000,12.8272
2125.000000,6.7633
2187.500000,7.2626
2250.000000,18.0719
2312.500000,7.9013
2375.000000,16.4043
2437.500000,6.6504
2500.000000,1.7709
2562.500000,8.0076
2625.000000,13.6756
2687.500000,14.6116
2750.000000,3.5951
2812.500000,3.8180
2875.000000,2.4964
2937.500000,10.2610
3000.000000,9.7342
3062.500000,5.8877
3125.000000,2.7281
3187.500000,9.6572
3250.000000,15.4164
3312.500000,8.2523
3375.000000,6.6489
3437.500000,2.2388
3500.000000,2.4546
3562.500000,7.9281
3625.000000,12.5773
3687.500000,13.4302
3750.000000,13.7741
3812.500000,10.8252
3875.000000,4.6710
3937.500000,3.5449
