0.000000,0.0000
62.500000,5260.4697
125.000000,32.5884
187.500000,7.6294
250.000000,4.1343
312.500000,3.1134
375.000000,10.4412
437.500000,2.8862
500.000000,4.2857
562.500000,18.3157
625.000000,30.6165
687.500000,23.0296
750.000000,9.0459
812.500000,18.7664
875.000000,24.9466
937.500000,24.1609
1000.000000,11.6691
1062.500000,9.3042
1125.000000,14.5862
1187.500000,7.9081
1250.000000,13.4031
1312.500000,25.3283
1375.000000,44.1964
1437.500000,35.8166
1500.000000,19.2610
1562.500000,4.1344
1625.000000,8.8785
1687.500000,9.3301
1750.000000,11.6829
1812.500000,16.2646
1875.000000,5.5229
1937.500000,12.6395
2000.000000,13.6287
2062.500000,13.3645
2125.000000,8.7555
2187.500000,5.0100
2250.000000,4.9550
2312.500000,6.1483
2375.000000,7.5370
2437.500000,7.1585
2500.000000,6.6734
2562.500000,5.9881
2625.000000,4.8733
2687.500000,2.3470
2750.000000,6.9952
2812.500000,8.4333
2875.000000,3.6665
2937.500000,3.7961
3000.000000,5.8579
3062.500000,12.9782
3125.000000,12.6652
3187.500000,10.1029
3250.000000,4.6721
3312.500000,2.3679
3375.000000,6.1279
3437.500000,2.6303
3500.000000,5.3690
3562.500000,7.8137
3625.000000,3.2343
3687.500000,6.2166
3750.000000,5.9003
3812.500000,6.7583
3875.000000,12.0699
3937.500000,8.7786
