0.000000,0.0000
62.500000,22384.2968
125.000000,116.1066
187.500000,51.5895
250.000000,14.4850
312.500000,23.5982
375.000000,13.9467
437.500000,2.1454
500.000000,3.3225
562.500000,19.9161
625.000000,17.7731
687.500000,58.8738
750.000000,35.1415
812.500000,17.8585
875.000000,11.6897
937.500000,27.1042
1000.000000,39.5636
1062.500000,29.3073
1125.000000,19.1309
1187.500000,15.7111
1250.000000,10.2280
1312.500000,6.4262
1375.000000,0.7927
1437.500000,15.0547
1500.000000,25.2350
1562.500000,25.5125
1625.000000,18.6178
1687.500000,14.3634
1750.000000,18.5574
1812.500000,17.3270
1875.000000,19.0237
1937.500000,21.7754
2000.000000,25.6112
2062.500000,10.3133
2125.000000,31.9053
2187.500000,28.8429
2250.000000,20.2996
2312.500000,30.8399
2375.000000,18.2757
2437.500000,15.9524
2500.000000,35.5948
2562.500000,41.0568
2625.000000,24.1261
2687.500000,0.9527
2750.000000,12.1507
2812.500000,17.6399
2875.000000,2.7919
2937.500000,14.4060
3000.000000,5.3670
3062.500000,3.6662
3125.000000,5.8823
3187.500000,0.7918
3250.000000,6.3251
3312.500000,7.0743
3375.000000,9.2115
3437.500000,0.9540
3500.000000,4.4083
3562.500000,0.3458
3625.000000,8.6923
3687.500000,19.0667
3750.000000,11.4275
3812.500000,5.9251
3875.000000,7.5833
3937.500000,11.4553
