0.000000,0.0000
62.500000,8390.2080
125.000000,37.0906
187.500000,21.0062
250.000000,11.4943
312.500000,7.0508
375.000000,14.0680
437.500000,4.7306
500.000000,9.5114
562.500000,11.9778
625.000000,7.6621
687.500000,48.0177
750.000000,48.7438
812.500000,11.2341
875.000000,26.4324
937.500000,12.7031
1000.000000,10.3735
1062.500000,13.6768
1125.000000,9.6739
1187.500000,32.6290
1250.000000,36.6895
1312.500000,19.3298
1375.000000,26.2583
1437.500000,19.1980
1500.000000,22.6276
1562.500000,11.9380
1625.000000,4.3110
1687.500000,1.6354
1750.000000,6.6883
1812.500000,13.1018
1875.000000,21.0856
1937.500000,20.7087
2000.000000,7.5288
2062.500000,9.5828
2125.000000,5.2529
2187.500000,14.9102
2250.000000,6.9882
2312.500000,8.2442
2375.000000,10.9767
2437.500000,23.0303
2500.000000,16.3075
2562.500000,3.4103
2625.000000,5.0705
2687.500000,8.7354
2750.000000,5.8133
2812.500000,6.7173
2875.000000,6.3312
2937.500000,6.7172
3000.000000,0.8955
3062.500000,5.4985
3125.000000,5.7572
3187.500000,6.4913
3250.000000,7.1567
3312.500000,10.2375
3375.000000,3.9654
3437.500000,6.8311
3500.000000,5.5980
3562.500000,1.1006
3625.000000,7.1837
3687.500000,10.3774
3750.000000,5.7794
3812.500000,8.9843
3875.000000,7.7691
3937.500000,3.9661
