0.000000,0.0000
62.500000,11158.3242
125.000000,60.0384
187.500000,17.7486
250.000000,12.4652
312.500000,11.3020
375.000000,6.6167
437.500000,3.7763
500.000000,3.9866
562.500000,13.0474
625.000000,23.0964
687.500000,4.0968
750.000000,28.7684
812.500000,16.6962
875.000000,7.4816
937.500000,9.9984
1000.000000,14.1732
1062.500000,11.2027
1125.000000,13.0492
1187.500000,13.7936
1250.000000,8.0590
1312.500000,0.5452
1375.000000,3.2089
1437.500000,8.7907
1500.000000,12.4682
1562.500000,11.0386
1625.000000,7.6301
1687.500000,7.7149
1750.000000,7.3777
1812.500000,6.2447
1875.000000,4.2316
1937.500000,4.5585
2000.000000,0.5856
2062.500000,1.0711
2125.000000,2.2209
2187.500000,1.3720
2250.000000,0.7559
2312.500000,4.3162
2375.000000,3.1830
2437.500000,0.8141
2500.000000,1.4061
2562.500000,2.3270
2625.000000,2.1843
2687.500000,1.2999
2750.000000,3.6584
2812.500000,1.6606
2875.000000,0.5119
2937.500000,1.4959
3000.000000,1.3000
3062.500000,5.6309
3125.000000,6.3183
3187.500000,4.5003
3250.000000,3.9979
3312.500000,3.3269
3375.000000,2.8760
3437.500000,0.9277
3500.000000,2.1604
3562.500000,2.9212
3625.000000,3.3385
3687.500000,4.5249
3750.000000,6.1149
3812.500000,11.3740
3875.000000,8.7808
3937.500000,1.7101
