0.000000,0.0000
62.500000,12652.8417
125.000000,69.7230
187.500000,23.4876
250.000000,13.8079
312.500000,9.4252
375.000000,7.9283
437.500000,1.9477
500.000000,7.5847
562.500000,1.5646
625.000000,9.5018
687.500000,9.7718
750.000000,10.2308
812.500000,6.9067
875.000000,3.3170
937.500000,8.6966
1000.000000,4.3447
1062.500000,3.7906
1125.000000,2.9830
1187.500000,6.4126
1250.000000,11.6703
1312.500000,13.7606
1375.000000,7.1500
1437.500000,4.9319
1500.000000,1.6475
1562.500000,2.2238
1625.000000,3.5477
1687.500000,7.1596
1750.000000,8.9747
1812.500000,5.4437
1875.000000,7.3738
1937.500000,5.7413
2000.000000,2.1864
2062.500000,6.3505
2125.000000,6.8286
2187.500000,3.7492
2250.000000,3.5073
2312.500000,5.9468
2375.000000,6.9164
2437.500000,5.3523
2500.000000,4.1834
2562.500000,1.9903
2625.000000,6.3256
2687.500000,6.7518
2750.000000,1.9589
2812.500000,3.6372
2875.000000,6.9642
2937.500000,4.6165
3000.000000,0.6400
3062.500000,2.0282
3125.000000,3.9273
3187.500000,8.1901
3250.000000,5.3229
3312.500000,2.0452
3375.000000,2.1956
3437.500000,4.5705
3500.000000,5.0364
3562.500000,5.6894
3625.000000,5.7604
3687.500000,2.4702
3750.000000,1.9390
3812.500000,11.0171
3875.000000,13.4128
3937.500000,8.1837
