0.000000,0.0000
62.500000,23641.0117
125.000000,128.6169
187.500000,43.1549
250.000000,29.5671
312.500000,13.9236
375.000000,18.5248
437.500000,15.8013
500.000000,14.1401
562.500000,27.5100
625.000000,47.4559
687.500000,84.5735
750.000000,49.4267
812.500000,17.2407
875.000000,6.3441
937.500000,5.2812
1000.000000,7.2678
1062.500000,4.5447
1125.000000,2.4934
1187.500000,17.0600
1250.000000,19.6916
1312.500000,18.7801
1375.000000,42.0254
1437.500000,38.9068
1500.000000,12.5552
1562.500000,6.3533
1625.000000,16.6194
1687.500000,8.9220
1750.000000,2.6722
1812.500000,18.7700
1875.000000,6.7155
1937.500000,6.9522
2000.000000,4.1294
2062.500000,13.0273
2125.000000,13.6481
2187.500000,2.1689
2250.000000,6.1318
2312.500000,20.9661
2375.000000,16.1070
2437.500000,8.8793
2500.000000,3.2696
2562.500000,8.4947
2625.000000,6.2235
2687.500000,15.8139
2750.000000,9.4183
2812.500000,1.6446
2875.000000,7.0097
2937.500000,12.7226
3000.000000,6.4041
3062.500000,3.5532
3125.000000,2.5527
3187.500000,1.0568
3250.000000,7.1347
3312.500000,7.8928
3375.000000,1.7705
3437.500000,3.5432
3500.000000,13.5079
3562.500000,17.3977
3625.000000,6.1507
3687.500000,9.5684
3750.000000,4.2519
3812.500000,2.1899
3875.000000,5.4016
3937.500000,5.8055
