0.000000,0.0000
62.500000,5326.9062
125.000000,30.7997
187.500000,9.1670
250.000000,3.8574
312.500000,7.0417
375.000000,4.8921
437.500000,8.9278
500.000000,2.7355
562.500000,14.8262
625.000000,39.6014
687.500000,19.1912
750.000000,21.5573
812.500000,2.4401
875.000000,4.3542
937.500000,8.1786
1000.000000,11.2101
1062.500000,17.7188
1125.000000,21.7282
1187.500000,15.9929
1250.000000,15.6188
1312.500000,2.2015
1375.000000,10.0001
1437.500000,1.1946
1500.000000,6.5703
1562.500000,0.4728
1625.000000,4.2506
1687.500000,5.9428
1750.000000,7.2761
1812.500000,3.6020
1875.000000,6.4404
1937.500000,6.4542
2000.000000,8.1877
2062.500000,7.2409
2125.000000,2.7563
2187.500000,1.0909
2250.000000,4.3648
2312.500000,3.2349
2375.000000,2.3164
2437.500000,2.2221
2500.000000,1.9337
2562.500000,1.5652
2625.000000,6.8315
2687.500000,4.8800
2750.000000,1.1459
2812.500000,1.3703
2875.000000,4.1940
2937.500000,7.9146
3000.000000,8.6686
3062.500000,2.6566
3125.000000,1.9841
3187.500000,2.2250
3250.000000,3.4215
3312.500000,3.9075
3375.000000,3.6243
3437.500000,2.6284
3500.000000,1.1633
3562.500000,0.6063
3625.000000,4.6524
3687.500000,6.0680
3750.000000,5.4133
3812.500000,3.5586
3875.000000,4.8437
3937.500000,4.7601
