0.000000,0.0000
62.500000,22687.4296
125.000000,122.8411
187.500000,43.8288
250.000000,25.6996
312.500000,12.0035
375.000000,20.5464
437.500000,9.7038
500.000000,3.2476
562.500000,5.0969
625.000000,15.9167
687.500000,41.7067
750.000000,25.6856
812.500000,28.9015
875.000000,2.8805
937.500000,6.9452
1000.000000,14.8950
1062.500000,16.7885
1125.000000,10.0163
1187.500000,26.5164
1250.000000,17.9662
1312.500000,11.7354
1375.000000,14.9982
1437.500000,18.4409
1500.000000,5.9260
1562.500000,10.9694
1625.000000,5.5391
1687.500000,2.5965
1750.000000,4.2495
1812.500000,5.2088
1875.000000,8.2104
1937.500000,8.5168
2000.000000,2.6952
2062.500000,8.5000
2125.000000,7.3348
2187.500000,5.7923
2250.000000,6.3101
2312.500000,6.6373
2375.000000,6.1058
2437.500000,7.0065
2500.000000,5.9589
2562.500000,8.3127
2625.000000,8.6698
2687.500000,3.2690
2750.000000,0.7191
2812.500000,2.3073
2875.000000,3.0433
2937.500000,7.2382
3000.000000,11.7306
3062.500000,8.8809
3125.000000,6.0602
3187.500000,3.3131
3250.000000,6.2376
3312.500000,5.4505
3375.000000,5.2524
3437.500000,4.5765
3500.000000,2.2213
3562.500000,1.5140
3625.000000,7.6131
3687.500000,7.9504
3750.000000,2.9071
3812.500000,3.5497
3875.000000,6.2805
3937.500000,8.8030
