0.000000,0.0000
62.500000,5259.7929
125.000000,26.9007
187.500000,6.4312
250.000000,10.6941
312.500000,4.1573
375.000000,9.0770
437.500000,10.8434
500.000000,7.0016
562.500000,3.3112
625.000000,22.1999
687.500000,17.2796
750.000000,5.9664
812.500000,17.9667
875.000000,13.8322
937.500000,9.7353
1000.000000,4.9246
1062.500000,13.6394
1125.000000,20.0563
1187.500000,17.9658
1250.000000,29.9187
1312.500000,23.1133
1375.000000,7.6422
1437.500000,2.0906
1500.000000,11.2803
1562.500000,4.9662
1625.000000,12.6024
1687.500000,7.9616
1750.000000,6.0018
1812.500000,11.4230
1875.000000,8.8857
1937.500000,3.6895
2000.000000,4.7376
2062.500000,2.7520
2125.000000,5.1548
2187.500000,1.3098
2250.000000,3.2040
2312.500000,3.7595
2375.000000,1.4818
2437.500000,4.6741
2500.000000,3.3435
2562.500000,2.6325
2625.000000,7.6817
2687.500000,6.7791
2750.000000,0.7773
2812.500000,3.2265
2875.000000,4.8452
2937.500000,2.9704
3000.000000,5.0637
3062.500000,6.3656
3125.000000,6.1494
3187.500000,2.4061
3250.000000,3.2445
3312.500000,5.6693
3375.000000,2.4304
3437.500000,8.4939
3500.000000,4.5847
3562.500000,7.9048
3625.000000,7.1373
3687.500000,1.7245
3750.000000,2.7891
3812.500000,7.3232
3875.000000,13.6244
3937.500000,14.0040
