0.000000,0.0000
62.500000,22304.4492
125.000000,122.1600
187.500000,42.2439
250.000000,19.0333
312.500000,23.6969
375.000000,7.6531
437.500000,7.7462
500.000000,16.4137
562.500000,8.7056
625.000000,25.8677
687.500000,12.8331
750.000000,41.1821
812.500000,27.8611
875.000000,9.3482
937.500000,11.6468
1000.000000,15.4509
1062.500000,14.8573
1125.000000,1.2559
1187.500000,11.4267
1250.000000,10.2543
1312.500000,1.3335
1375.000000,22.8239
1437.500000,27.7013
1500.000000,9.4093
1562.500000,5.4748
1625.000000,9.4025
1687.500000,12.7042
1750.000000,12.9687
1812.500000,15.7719
1875.000000,5.8155
1937.500000,10.0753
2000.000000,7.1570
2062.500000,27.5074
2125.000000,14.8716
2187.500000,6.9773
2250.000000,19.9941
2312.500000,12.3259
2375.000000,8.7338
2437.500000,4.1811
2500.000000,1.8801
2562.500000,5.6688
2625.000000,4.6529
2687.500000,12.6138
2750.000000,11.7994
2812.500000,7.4688
2875.000000,7.9485
2937.500000,10.7925
3000.000000,3.1371
3062.500000,13.8011
3125.000000,9.4704
3187.500000,4.3411
3250.000000,13.5387
3312.500000,14.5218
3375.000000,4.9177
3437.500000,6.8057
3500.000000,4.5818
3562.500000,7.6800
3625.000000,9.9275
3687.500000,8.9680
3750.000000,6.4995
3812.500000,6.1557
3875.000000,1.7239
3937.500000,3.3338
