0.000000,0.0000
62.500000,18850.1699
125.000000,97.7019
187.500000,42.2689
250.000000,18.8428
312.500000,26.3459
375.000000,11.1784
437.500000,21.0439
500.000000,10.4418
562.500000,32.3431
625.000000,34.2530
687.500000,40.0559
750.000000,28.3485
812.500000,12.9345
875.000000,12.9387
937.500000,11.7897
1000.000000,17.7856
1062.500000,23.9204
1125.000000,9.8920
1187.500000,23.2652
1250.000000,21.9187
1312.500000,7.2496
1375.000000,11.6005
1437.500000,20.7664
1500.000000,18.1174
1562.500000,20.9716
1625.000000,13.0104
1687.500000,7.7622
1750.000000,9.3629
1812.500000,12.6593
1875.000000,10.0577
1937.500000,5.1279
2000.000000,9.6864
2062.500000,15.4051
2125.000000,9.8475
2187.500000,20.6973
2250.000000,15.8497
2312.500000,4.6403
2375.000000,16.7798
2437.500000,21.3288
2500.000000,14.1262
2562.500000,8.0486
2625.000000,3.8888
2687.500000,2.6623
2750.000000,2.3650
2812.500000,1.9660
2875.000000,8.8964
2937.500000,10.9081
3000.000000,11.2661
3062.500000,7.1342
3125.000000,2.0273
3187.500000,2.3967
3250.000000,3.7610
3312.500000,9.8326
3375.000000,5.5802
3437.500000,1.5242
3500.000000,4.8035
3562.500000,2.4118
3625.000000,3.3565
3687.500000,7.1610
3750.000000,7.4196
3812.500000,7.6358
3875.000000,9.6532
3937.500000,3.6929
