0.000000,0.0000
62.500000,18127.9746
125.000000,107.4340
187.500000,24.5939
250.000000,36.9463
312.500000,7.4304
375.000000,23.3019
437.500000,1.7782
500.000000,9.7527
562.500000,7.8975
625.000000,19.9585
687.500000,27.0679
750.000000,12.2485
812.500000,17.6097
875.000000,14.8316
937.500000,26.1983
1000.000000,11.5487
1062.500000,7.8543
1125.000000,20.1232
1187.500000,27.4154
1250.000000,28.5179
1312.500000,24.8906
1375.000000,11.8728
1437.500000,21.9413
1500.000000,8.9049
1562.500000,25.0730
1625.000000,22.0034
1687.500000,12.1970
1750.000000,23.6816
1812.500000,37.5513
1875.000000,23.8200
1937.500000,26.6703
2000.000000,16.4782
2062.500000,23.9752
2125.000000,36.9448
2187.500000,24.9952
2250.000000,22.9247
2312.500000,13.9246
2375.000000,9.0588
2437.500000,28.3631
2500.000000,20.8754
2562.500000,13.2628
2625.000000,3.2981
2687.500000,13.5356
2750.000000,15.4879
2812.500000,21.0221
2875.000000,17.9967
2937.500000,6.5517
3000.000000,8.3185
3062.500000,2.3203
3125.000000,10.1063
3187.500000,10.0502
3250.000000,9.9186
3312.500000,13.9611
3375.000000,9.5147
3437.500000,7.1585
3500.000000,5.8196
3562.500000,17.4178
3625.000000,17.2623
3687.500000,13.6322
3750.000000,7.8489
3812.500000,16.5694
3875.000000,22.2350
3937.500000,25.7473
