0.000000,0.0000
62.500000,25449.4316
125.000000,138.8054
187.500000,52.0730
250.000000,34.5181
312.500000,10.3177
375.000000,16.6177
437.500000,16.6626
500.000000,19.2244
562.500000,11.5330
625.000000,75.4351
687.500000,86.8487
750.000000,54.2666
812.500000,25.9719
875.000000,7.5974
937.500000,12.0095
1000.000000,32.3408
1062.500000,33.3999
1125.000000,9.7022
1187.500000,22.5119
1250.000000,18.2950
1312.500000,41.0369
1375.000000,28.6459
1437.500000,16.7362
1500.000000,27.5349
1562.500000,26.5074
1625.000000,4.6882
1687.500000,6.7422
1750.000000,3.1792
1812.500000,19.4363
1875.000000,22.1461
1937.500000,3.6182
2000.000000,9.2815
2062.500000,17.1069
2125.000000,24.0059
2187.500000,24.2286
2250.000000,9.9370
2312.500000,2.2635
2375.000000,8.1606
2437.500000,7.8965
2500.000000,10.0922
2562.500000,13.5950
2625.000000,8.6207
2687.500000,4.6266
2750.000000,11.3464
2812.500000,0.7829
2875.000000,13.4926
2937.500000,1.0068
3000.000000,11.4823
3062.500000,9.1634
3125.000000,9.7743
3187.500000,12.0670
3250.000000,13.2088
3312.500000,10.0160
3375.000000,14.5387
3437.500000,14.8604
3500.000000,8.3699
3562.500000,5.5319
3625.000000,11.6194
3687.500000,11.6818
3750.000000,11.3045
3812.500000,4.4056
3875.000000,2.9682
3937.500000,0.5983
