0.000000,0.0000
62.500000,26197.8398
125.000000,138.6440
187.500000,53.8847
250.000000,28.8213
312.500000,21.5678
375.000000,7.3194
437.500000,16.1021
500.000000,18.6758
562.500000,27.9125
625.000000,101.9040
687.500000,102.9627
750.000000,14.6074
812.500000,24.9083
875.000000,24.0437
937.500000,13.4377
1000.000000,11.8917
1062.500000,13.6405
1125.000000,8.7554
1187.500000,46.8974
1250.000000,27.6143
1312.500000,38.7332
1375.000000,25.4446
1437.500000,12.4247
1500.000000,33.4203
1562.500000,13.7559
1625.000000,30.1527
1687.500000,38.1315
1750.000000,38.4697
1812.500000,33.3269
1875.000000,7.2185
1937.500000,7.1566
2000.000000,52.6134
2062.500000,57.6948
2125.000000,16.9914
2187.500000,10.4795
2250.000000,15.3830
2312.500000,13.2702
2375.000000,13.1725
2437.500000,5.3091
2500.000000,3.8760
2562.500000,21.0703
2625.000000,25.9026
2687.500000,20.5430
2750.000000,16.4164
2812.500000,11.0792
2875.000000,5.4243
2937.500000,4.3976
3000.000000,9.3466
3062.500000,13.0778
3125.000000,7.6459
3187.500000,8.9464
3250.000000,4.1279
3312.500000,11.3864
3375.000000,6.3035
3437.500000,16.4639
3500.000000,16.7737
3562.500000,10.8341
3625.000000,13.9296
3687.500000,19.9116
3750.000000,10.1196
3812.500000,9.1836
3875.000000,5.9735
3937.500000,35.8761
