0.000000,0.0000
62.500000,5200.6328
125.000000,32.2245
187.500000,6.8781
250.000000,8.3671
312.500000,4.5175
375.000000,1.6884
437.500000,13.2356
500.000000,5.0181
562.500000,10.1131
625.000000,36.1672
687.500000,21.5095
750.000000,9.4079
812.500000,5.4826
875.000000,5.9899
937.500000,18.5776
1000.000000,21.6132
1062.500000,24.1829
1125.000000,15.7109
1187.500000,16.8159
1250.000000,24.3974
1312.500000,57.8074
1375.000000,48.0397
1437.500000,14.7134
1500.000000,9.2158
1562.500000,6.5379
1625.000000,7.3736
1687.500000,11.9211
1750.000000,11.0040
1812.500000,1.1909
1875.000000,8.7350
1937.500000,8.1981
2000.000000,9.1979
2062.500000,7.9868
2125.000000,8.4419
2187.500000,3.3839
2250.000000,4.6484
2312.500000,1.6870
2375.000000,1.0750
2437.500000,1.2140
2500.000000,2.2922
2562.500000,4.9857
2625.000000,4.9673
2687.500000,3.1800
2750.000000,3.7829
2812.500000,2.3041
2875.000000,5.8551
2937.500000,8.9574
3000.000000,4.8386
3062.500000,6.6760
3125.000000,2.8889
3187.500000,3.6963
3250.000000,6.0837
3312.500000,1.3064
3375.000000,2.6826
3437.500000,2.6835
3500.000000,2.0228
3562.500000,2.4517
3625.000000,2.0149
3687.500000,5.5658
3750.000000,7.1745
3812.500000,6.7790
3875.000000,2.2612
3937.500000,9.6429
