0.000000,0.0000
62.500000,13539.3955
125.000000,78.5984
187.500000,23.3349
250.000000,13.6594
312.500000,16.1100
375.000000,3.2946
437.500000,5.3850
500.000000,3.7211
562.500000,22.2111
625.000000,28.9185
687.500000,32.6234
750.000000,12.9424
812.500000,9.3402
875.000000,11.1000
937.500000,19.2105
1000.000000,14.6742
1062.500000,12.4223
1125.000000,8.4574
1187.500000,8.2870
1250.000000,23.1392
1312.500000,29.8963
1375.000000,29.0377
1437.500000,20.1054
1500.000000,32.0225
1562.500000,31.5893
1625.000000,1.2492
1687.500000,8.3308
1750.000000,2.9993
1812.500000,18.1000
1875.000000,16.5939
1937.500000,23.1613
2000.000000,31.6193
2062.500000,43.3824
2125.000000,14.4911
2187.500000,24.5209
2250.000000,47.9572
2312.500000,16.7798
2375.000000,29.7208
2437.500000,21.6632
2500.000000,20.5603
2562.500000,14.9114
2625.000000,9.4656
2687.500000,4.4505
2750.000000,8.1134
2812.500000,6.6101
2875.000000,16.8682
2937.500000,7.1225
3000.000000,9.5520
3062.500000,7.9729
3125.000000,3.8397
3187.500000,1.6460
3250.000000,2.6303
3312.500000,4.5503
3375.000000,12.3792
3437.500000,13.9834
3500.000000,11.2511
3562.500000,5.6012
3625.000000,9.1701
3687.500000,10.6782
3750.000000,10.9284
3812.500000,2.0263
3875.000000,5.3708
3937.500000,3.9742
